"date","close","volume","open","high","low"
"2016/02/19","54.2900","8521702.0000","54.5000","55.0000","53.9800"
"2016/02/18","54.5500","6552611.0000","55.5300","55.5300","54.1700"
"2016/02/17","55.0100","10005650.0000","54.3400","55.1550","53.3500"
"2016/02/16","53.5100","8287260.0000","53.4400","53.8700","52.7300"
"2016/02/12","52.5800","9976009.0000","52.5300","52.9700","51.6000"
"2016/02/11","52.1800","8551025.0000","52.3000","53.1200","51.8162"
"2016/02/10","52.7200","9302156.0000","54.1100","54.6900","52.5500"
"2016/02/09","53.4800","7655796.0000","52.3100","53.9400","52.0600"
"2016/02/08","52.8900","9369377.0000","52.5800","54.1000","51.9410"
"2016/02/05","53.1200","13261810.0000","56.2500","56.3400","52.6200"
"2016/02/04","56.7600","10351220.0000","56.7400","57.3100","55.3550"
"2016/02/03","56.8400","16434730.0000","54.5300","57.1800","54.0500"
"2016/02/02","53.9500","7918204.0000","53.6400","54.7800","53.3200"
"2016/02/01","54.3900","11693010.0000","54.1600","54.8800","52.5100"
"2016/01/29","54.9000","17768130.0000","53.4200","55.3100","53.4200"
"2016/01/28","55.8500","10517850.0000","57.2300","57.7300","54.7800"
"2016/01/27","57.1100","9075307.0000","58.3600","58.9300","56.4500"
"2016/01/26","58.2600","7421073.0000","59.0100","59.2700","57.2100"
"2016/01/25","58.6500","9566921.0000","59.0300","59.8100","58.1800"
"2016/01/22","58.8300","10382440.0000","59.1000","59.4300","57.8200"
"2016/01/21","58.3600","12090940.0000","57.2900","58.7700","56.9200"
"2016/01/20","57.1500","11992850.0000","54.2100","57.9300","53.7000"
"2016/01/19","54.9900","13591520.0000","57.5300","57.7300","54.2300"
"2016/01/15","57.3400","26725950.0000","53.0100","57.4100","53.0100"
"2016/01/14","54.5600","16703920.0000","51.3200","56.8295","50.7100"
"2016/01/13","51.1800","10422920.0000","54.5500","54.6200","50.9800"
"2016/01/12","54.8400","6786465.0000","54.4700","54.9701","53.5700"
"2016/01/11","53.8800","10482930.0000","55.8600","55.9800","52.8300"
"2016/01/08","55.6500","7938951.0000","57.5500","57.8100","55.4800"
"2016/01/07","57.2100","9292584.0000","56.5200","57.8400","56.3400"
"2016/01/06","57.3800","8702638.0000","56.3700","57.5600","56.1800"
"2016/01/05","57.3700","7066134.0000","57.9900","58.2500","56.8150"
"2016/01/04","57.6100","9325323.0000","58.0600","58.3200","56.4000"
"2015/12/31","59.2400","6104841.0000","59.5000","59.9300","59.2000"
"2015/12/30","59.8000","5214193.0000","59.4000","60.1200","59.3100"
"2015/12/29","59.4500","5072867.0000","59.0200","59.7000","59.0200"
"2015/12/28","58.7500","5585803.0000","58.2700","58.9700","57.7600"
"2015/12/24","58.4600","2152905.0000","58.3800","58.7300","58.0000"
"2015/12/23","58.5800","6634421.0000","57.8800","58.6100","57.6100"
"2015/12/22","57.5900","8384304.0000","56.5400","57.9850","56.4200"
"2015/12/21","56.2000","4564209.0000","56.0000","56.2600","55.7000"
"2015/12/18","55.7400","13635240.0000","55.9000","56.1000","55.3600"
"2015/12/17","56.3800","7841917.0000","57.6600","57.9300","56.3500"
"2015/12/16","57.6300","6281813.0000","56.6700","57.6900","56.2000"
"2015/12/15","56.3900","6982738.0000","56.1500","57.0000","55.9100"
"2015/12/14","55.4400","9404048.0000","53.7100","55.4750","53.2400"
"2015/12/11","54.0400","9388509.0000","55.1700","55.3900","53.8500"
"2015/12/10","55.7800","6736572.0000","56.0000","56.6500","55.6500"
"2015/12/09","56.0300","6207023.0000","56.2800","57.4400","55.7200"
"2015/12/08","56.6700","6896108.0000","55.5600","56.8700","55.5100"
"2015/12/07","56.2700","7882284.0000","57.9000","57.9900","55.7600"
"2015/12/04","57.1800","6747327.0000","56.5000","57.4800","56.2000"
"2015/12/03","56.1200","9700604.0000","57.7100","57.7500","55.5300"
"2015/12/02","57.7200","7631407.0000","59.1700","59.3900","57.3700"
"2015/12/01","59.0200","11290100.0000","58.2300","59.0950","57.1600"
"2015/11/30","58.1500","12379620.0000","59.9600","60.2100","57.9601"
"2015/11/27","60.0000","2404142.0000","60.1700","60.4500","59.6100"
"2015/11/25","60.2900","4871388.0000","61.1000","61.1300","60.2100"
"2015/11/24","61.1300","5214544.0000","60.5600","61.6500","60.5300"
"2015/11/23","61.1500","6404954.0000","61.3100","61.5300","60.8400"
"2015/11/20","61.1100","7286821.0000","60.9400","61.3600","60.5700"
"2015/11/19","60.5500","5571205.0000","61.2200","61.7300","60.1400"
"2015/11/18","60.9900","5470104.0000","60.2600","61.0600","59.8501"
"2015/11/17","60.3800","8368488.0000","60.1000","61.7300","59.7300"
"2015/11/16","60.0100","6965073.0000","59.7400","60.8100","59.5600"
"2015/11/13","59.8600","7827971.0000","60.0100","60.9700","58.8900"
"2015/11/12","60.2300","7515424.0000","60.7900","61.7297","60.1500"
"2015/11/11","60.8600","8177314.0000","62.2000","62.2700","60.5700"
"2015/11/10","62.3000","6897323.0000","63.3300","63.6200","62.2775"
"2015/11/09","63.2300","8223218.0000","63.6200","64.1300","63.1100"
"2015/11/06","64.1300","7251942.0000","62.2500","64.3000","62.1300"
"2015/11/05","62.7700","10236670.0000","63.7000","64.1800","61.6900"
"2015/11/04","63.8000","10342540.0000","62.4300","64.1500","62.3000"
"2015/11/03","62.4300","8754364.0000","63.1200","63.7200","61.9200"
"2015/11/02","63.3800","17007630.0000","61.6000","64.2000","61.4400"
"2015/10/30","59.5500","27462710.0000","57.8700","60.7300","57.6600"
"2015/10/29","54.1000","9297327.0000","53.2000","55.1800","53.0200"
"2015/10/28","53.2600","7790729.0000","52.8200","53.8414","52.0800"
"2015/10/27","52.5800","11710800.0000","52.0100","53.4900","52.0100"
"2015/10/26","51.8700","13890440.0000","50.1700","52.4775","49.3500"
"2015/10/23","50.3400","26214140.0000","49.4100","51.7300","48.6400"
"2015/10/22","48.2700","46342190.0000","53.8800","54.4400","45.4500"
"2015/10/21","53.8300","11750590.0000","55.2800","55.6100","53.0700"
"2015/10/20","54.8300","6461124.0000","56.1500","56.3799","54.6300"
"2015/10/19","56.1600","6451777.0000","56.2900","56.7000","55.6850"
"2015/10/16","56.5300","7332316.0000","56.2900","56.9700","55.7902"
"2015/10/15","56.1400","7716462.0000","54.3200","56.2000","53.8500"
"2015/10/14","53.9400","8727377.0000","54.0900","54.6200","53.5650"
"2015/10/13","53.8000","9459453.0000","55.1700","55.3600","53.7050"
"2015/10/12","55.7700","6514847.0000","55.8000","56.2700","55.5200"
"2015/10/09","55.6400","7178437.0000","56.1800","56.5000","55.4700"
"2015/10/08","56.0400","6737334.0000","55.1300","56.1600","54.8000"
"2015/10/07","55.6300","11075150.0000","54.8500","56.5500","53.9100"
"2015/10/06","55.0800","9008241.0000","56.2600","56.6700","53.9600"
"2015/10/05","56.6800","9308298.0000","56.3900","56.9500","55.4400"
"2015/10/02","55.8200","6926987.0000","53.8700","55.8500","53.7200"
"2015/10/01","55.1300","9247009.0000","54.6800","55.2300","53.9300"
"2015/09/30","54.4100","11884030.0000","53.5400","54.5000","53.3600"
"2015/09/29","52.7900","12834490.0000","53.1000","54.1900","51.8800"
"2015/09/28","52.5000","15041910.0000","55.3900","55.4300","52.3401"
"2015/09/25","55.7400","8673385.0000","57.8400","57.8800","55.0800"
"2015/09/24","56.5700","8625466.0000","56.9300","57.4800","55.9200"
"2015/09/23","57.4300","9826889.0000","57.9000","58.4000","57.1500"
"2015/09/22","57.7400","14191660.0000","58.1700","58.2600","56.9100"
"2015/09/21","59.3900","10987880.0000","61.2400","61.7400","59.2850"
"2015/09/18","61.2200","28947580.0000","59.4200","61.8300","58.9700"
"2015/09/17","59.8600","10203900.0000","59.5600","60.9200","59.3900"
"2015/09/16","59.5100","8044172.0000","59.5000","59.6400","58.6250"
"2015/09/15","59.2000","10467240.0000","58.9800","59.4400","58.3700"
"2015/09/14","58.9400","9095647.0000","59.4300","59.6200","57.5400"
"2015/09/11","59.3500","9363376.0000","59.6200","59.7600","58.9700"
"2015/09/10","59.5800","9276147.0000","59.3600","60.1300","58.8900"
"2015/09/09","59.2600","8436667.0000","61.5200","61.5200","59.1100"
"2015/09/08","60.5700","9263153.0000","60.2200","60.9400","59.9100"
"2015/09/04","59.7700","9271878.0000","60.6500","60.8000","58.9638"
"2015/09/03","61.5800","11771460.0000","61.4500","62.2800","61.3500"
"2015/09/02","60.9800","12031730.0000","61.5600","61.6000","60.2800"
"2015/09/01","60.5000","12627880.0000","61.0000","61.6300","60.1600"
"2015/08/31","62.4100","15570350.0000","64.1400","64.3100","62.2545"
"2015/08/28","63.9800","7316051.0000","63.9100","64.7800","63.4400"
"2015/08/27","64.5100","12565060.0000","64.0300","64.6000","63.0000"
"2015/08/26","63.1400","15276390.0000","62.4700","63.2200","60.8800"
"2015/08/25","60.7100","15231070.0000","65.1100","65.1200","60.6500"
"2015/08/24","63.4500","24292520.0000","61.1700","64.8500","53.8700"
"2015/08/21","65.9000","16276310.0000","66.7400","67.1600","65.8300"
"2015/08/20","67.4800","9541056.0000","68.0000","68.4300","67.4800"
"2015/08/19","68.5900","6268104.0000","68.7500","69.0798","68.2100"
"2015/08/18","68.8600","6376269.0000","69.4200","69.7400","68.6700"
"2015/08/17","69.3700","17621250.0000","68.7100","69.8200","68.3001"
"2015/08/14","68.6500","5864632.0000","68.5600","69.4400","68.4103"
"2015/08/13","68.5400","7168834.0000","68.6800","69.0900","68.2100"
"2015/08/12","68.7500","8568799.0000","67.8300","68.9200","67.2400"
"2015/08/11","68.2500","7468503.0000","68.5000","69.2900","67.9400"
"2015/08/10","69.2100","8189425.0000","68.9200","69.4300","68.5003"
"2015/08/07","68.6200","6214264.0000","69.0800","69.3000","67.7700"
"2015/08/06","69.2400","6172033.0000","70.3700","70.7800","68.8000"
"2015/08/05","70.3000","10090090.0000","70.1000","70.6400","70.0500"
"2015/08/04","69.9500","5395793.0000","70.0400","70.3900","69.6740"
"2015/08/03","69.7300","9865367.0000","70.1900","70.7900","69.2750"
"2015/07/31","70.0100","6178251.0000","70.3800","70.3800","69.7300"
"2015/07/30","70.1600","6820341.0000","70.8600","70.8800","69.2700"
"2015/07/29","70.7700","6776765.0000","71.2900","71.5100","70.7400"
"2015/07/28","71.2300","10097930.0000","69.5000","71.4400","69.0800"
"2015/07/27","69.3400","12801470.0000","68.4600","70.9600","68.4600"
"2015/07/24","68.0800","13447690.0000","67.5300","69.0150","67.3500"
"2015/07/23","70.5200","5631414.0000","70.2500","70.9300","70.1350"
"2015/07/22","70.5600","5702116.0000","70.2600","70.6500","70.0300"
"2015/07/21","70.5400","5017091.0000","70.8100","71.6000","70.2200"
"2015/07/20","70.8000","9632734.0000","70.0000","71.1100","69.8600"
"2015/07/17","69.9900","5924921.0000","69.9900","70.1250","69.7000"
"2015/07/16","69.9900","6844740.0000","70.1400","70.3000","69.8300"
"2015/07/15","69.7500","16761430.0000","69.8100","70.0400","69.3100"
"2015/07/14","69.8000","6611961.0000","69.7100","70.5200","69.4000"
"2015/07/13","69.5700","5505949.0000","69.4200","69.7000","69.1700"
"2015/07/10","69.2300","6891193.0000","68.9400","69.5000","68.5300"
"2015/07/09","67.9700","6516705.0000","68.4800","68.9200","67.8000"
"2015/07/08","67.6600","5026603.0000","67.7900","68.4400","67.5800"
"2015/07/07","68.5600","7805164.0000","68.4200","68.7900","67.3200"
"2015/07/06","68.2200","17029080.0000","67.5300","69.0010","67.4900"
"2015/07/02","68.2100","6245709.0000","68.6800","68.9000","67.7900"
"2015/07/01","68.5100","7694912.0000","67.9000","68.6000","67.6800"
"2015/06/30","67.1900","11625560.0000","68.0000","68.2200","66.6600"
"2015/06/29","67.1800","12039340.0000","69.2700","70.0200","67.0800"
"2015/06/26","70.4600","9668963.0000","69.9500","70.6000","69.6800"
"2015/06/25","69.8200","6171501.0000","69.6700","70.3800","69.2900"
"2015/06/24","69.2200","9287858.0000","70.5200","70.7500","69.0300"
"2015/06/23","70.0200","8720018.0000","70.0100","70.4900","69.5650"
"2015/06/22","70.1200","9907795.0000","69.8500","70.6000","69.7300"
"2015/06/19","69.4800","9960655.0000","68.5000","69.7500","68.5000"
"2015/06/18","68.9800","9030838.0000","67.7900","69.0700","67.7900"
"2015/06/17","67.7700","7376900.0000","66.9700","67.9900","66.8800"
"2015/06/16","66.7700","5200970.0000","66.7200","67.4000","66.6200"
"2015/06/15","66.9100","7028434.0000","66.6600","67.0500","66.1000"
"2015/06/12","67.0500","8249850.0000","67.8900","67.9300","66.5900"
"2015/06/11","68.0400","7536672.0000","68.6700","68.6700","67.6500"
"2015/06/10","68.2400","7339438.0000","67.6600","68.4400","67.5400"
"2015/06/09","67.6700","8127241.0000","67.5200","68.0800","67.5100"
"2015/06/08","67.7900","10275670.0000","67.8600","68.2000","67.5300"
"2015/06/05","67.4000","8898042.0000","66.9800","67.7550","66.6200"
"2015/06/04","67.4200","10538880.0000","66.5500","67.8700","66.5200"
"2015/06/03","67.0100","20804010.0000","66.9000","67.3000","66.6200"
"2015/06/02","66.6200","11133750.0000","66.7000","67.2300","66.3300"
"2015/06/01","66.9300","12427030.0000","66.8000","67.2600","66.2600"
"2015/05/29","66.5900","9445052.0000","67.2200","67.5150","66.3900"
"2015/05/28","67.4700","12890950.0000","67.4200","67.5300","66.6300"
"2015/05/27","67.3800","40778240.0000","66.7500","67.9900","66.5700"
"2015/05/26","66.1000","21030240.0000","65.7200","67.0000","65.6600"
"2015/05/22","65.4800","14040770.0000","65.4800","65.8700","65.3100"
"2015/05/21","65.6500","10553420.0000","65.4500","65.8050","64.8700"
"2015/05/20","65.8900","9955983.0000","65.9200","66.2000","65.3900"
"2015/05/19","65.7300","7673105.0000","65.7100","66.1200","65.4000"
"2015/05/18","65.6100","7857910.0000","65.7900","65.9100","65.1400"
"2015/05/15","65.9900","6786370.0000","65.9300","66.5200","65.9100"
"2015/05/14","65.9700","5868827.0000","65.8600","66.2700","64.9400"
"2015/05/13","65.3000","8519240.0000","64.9800","65.3200","64.6300"
"2015/05/12","64.8100","5910618.0000","64.7500","65.2700","64.5900"
"2015/05/11","65.2000","7947124.0000","65.1900","65.8000","65.0800"
"2015/05/08","65.2400","7541105.0000","65.1000","65.8000","64.9000"
"2015/05/07","64.7000","8638220.0000","63.5900","64.8100","63.5900"
"2015/05/06","63.9400","8475802.0000","64.1100","64.5290","63.4000"
"2015/05/05","63.8600","7635922.0000","64.2000","64.9000","63.7800"
"2015/05/04","64.6800","8434736.0000","64.3200","65.4375","64.0100"
"2015/05/01","64.3200","9855505.0000","65.0900","65.5000","63.8800"
"2015/04/30","64.6600","10298590.0000","65.3900","65.9200","64.3200"
"2015/04/29","65.6300","9864252.0000","65.7000","66.1800","65.5100"
"2015/04/28","66.4900","13083860.0000","64.6000","66.4900","64.2000"
"2015/04/27","65.0200","18069180.0000","66.0200","66.6600","64.8600"
"2015/04/24","66.0700","14859290.0000","64.3100","66.3700","64.1400"
"2015/04/23","64.2500","18360510.0000","65.2600","65.3100","62.7300"
"2015/04/22","64.5200","13869960.0000","63.6000","64.7300","63.5605"
"2015/04/21","63.6100","8454709.0000","63.8900","64.2400","63.2700"
"2015/04/20","63.5400","12777430.0000","62.9100","64.0000","62.8000"
"2015/04/17","62.2900","9875221.0000","62.1200","62.7900","61.8700"
"2015/04/16","62.5900","9809605.0000","61.8000","62.9100","61.6500"
"2015/04/15","62.0300","11533180.0000","62.1000","62.7000","61.9700"
"2015/04/14","61.7200","13070000.0000","61.4000","61.8100","60.5100"
"2015/04/13","61.2000","10678050.0000","61.8100","62.1600","61.0600"
"2015/04/10","62.0000","17888670.0000","60.5000","62.3300","60.3200"
"2015/04/09","60.3200","12697990.0000","59.2000","60.4300","59.0500"
"2015/04/08","58.8100","11075540.0000","58.5000","58.9800","57.9500"
"2015/04/07","58.4200","10160260.0000","58.2500","58.7500","57.7850"
"2015/04/06","57.6100","10255250.0000","56.8100","57.8900","56.6800"
"2015/04/02","57.0100","8786883.0000","57.4400","57.8100","56.9000"
"2015/04/01","57.1000","14903270.0000","58.4800","58.4900","56.3300"
"2015/03/31","58.5400","12313540.0000","58.0100","58.8100","57.7100"
"2015/03/30","58.2400","5781559.0000","57.9300","58.3400","57.7900"
"2015/03/27","57.6500","6829631.0000","57.6300","58.0500","57.3100"
"2015/03/26","57.2700","10853710.0000","57.9800","58.0900","57.2200"
"2015/03/25","58.2200","11618330.0000","60.0800","60.0900","58.2100"
"2015/03/24","59.6300","7961170.0000","60.6500","60.8200","59.4500"
"2015/03/23","60.4800","7918489.0000","60.0500","61.1900","59.6200"
"2015/03/20","60.4000","12925910.0000","61.5000","61.7300","60.3200"
"2015/03/19","61.1900","14102370.0000","60.0900","61.4762","59.9900"
"2015/03/18","59.8900","11883480.0000","59.7600","60.4200","59.2500"
"2015/03/17","59.7300","10983450.0000","58.7200","60.1800","58.7000"
"2015/03/16","59.1200","12098530.0000","58.4600","59.7000","58.3300"
"2015/03/13","58.0000","10114500.0000","58.1200","58.8700","57.3450"
"2015/03/12","58.0000","18227760.0000","56.7800","58.9050","56.6500"
"2015/03/11","56.6200","14429170.0000","56.1900","56.8772","55.6628"
"2015/03/10","55.8400","17905810.0000","55.2200","56.3000","54.7800"
"2015/03/09","55.5400","14779470.0000","55.9300","56.0300","55.2600"
"2015/03/06","55.6400","22851960.0000","56.9500","57.4000","55.4400"
"2015/03/05","56.8600","47039860.0000","57.2100","59.4800","56.6490"
"2015/03/04","60.2700","8535634.0000","59.3200","60.4200","59.0300"
"2015/03/03","59.6200","7387712.0000","60.3500","60.4500","59.4371"
"2015/03/02","60.4600","6142774.0000","60.3000","60.7500","60.0600"
"2015/02/27","60.5000","8649052.0000","60.5300","60.9900","60.3700"
"2015/02/26","60.5200","7327735.0000","60.3500","60.8100","60.2700"
"2015/02/25","60.6200","9952486.0000","61.1000","61.1000","60.2100"
"2015/02/24","60.8700","7884348.0000","60.8500","61.3000","60.5200"
"2015/02/23","60.5700","11501490.0000","61.5400","61.9000","60.2400"
"2015/02/20","61.3000","15531800.0000","59.6100","61.3400","59.2200"
"2015/02/19","59.0000","8664432.0000","58.9200","59.0800","58.6500"
"2015/02/18","59.2400","10781610.0000","59.1500","59.4800","58.3050"
"2015/02/17","58.7200","12788620.0000","58.9500","59.0000","57.9000"
"2015/02/13","58.0500","11303210.0000","57.3500","58.1000","56.9000"
"2015/02/12","57.0500","11940680.0000","57.4000","57.5800","56.1600"
"2015/02/11","56.6900","14680610.0000","57.3600","57.8300","56.2600"
"2015/02/10","56.8900","18916680.0000","55.9300","57.0050","55.6000"
"2015/02/09","55.4800","22341890.0000","55.6700","56.3500","55.1800"
"2015/02/06","56.9000","13890800.0000","57.7100","57.8300","56.6900"
"2015/02/05","57.9900","18964380.0000","57.5450","58.2600","56.1500"
"2015/02/04","56.9100","31247660.0000","58.9500","58.9500","56.6500"
"2015/02/03","61.6500","10718010.0000","61.6000","61.7600","59.9800"
"2015/02/02","60.7000","11489600.0000","61.4900","61.4900","58.6500"
"2015/01/30","60.3500","17579260.0000","62.0900","62.6800","60.1200"
"2015/01/29","63.1200","8477326.0000","62.1200","63.3800","61.5900"
"2015/01/28","61.8500","6909406.0000","63.4400","63.5600","61.6900"
"2015/01/27","63.1000","6531203.0000","62.3300","63.5000","62.2000"
"2015/01/26","62.8300","8181088.0000","62.2600","63.0400","61.6800"
"2015/01/23","62.4300","6880963.0000","63.6600","63.6600","62.3500"
"2015/01/22","62.9800","8941029.0000","63.2000","63.4500","61.8800"
"2015/01/21","62.7000","7979149.0000","63.1000","63.4500","62.2800"
"2015/01/20","63.4500","9064315.0000","65.0600","65.2900","62.7500"
"2015/01/16","64.5400","8105492.0000","62.9500","64.6200","62.6400"
"2015/01/15","62.8900","6148938.0000","64.0000","64.1100","62.8700"
"2015/01/14","63.7000","9448317.0000","62.6200","64.0700","61.8600"
"2015/01/13","63.3900","13907690.0000","65.7200","66.0700","62.9100"
"2015/01/12","65.7600","6159740.0000","66.3400","66.9280","65.3104"
"2015/01/09","65.7800","8779934.0000","66.6900","67.2000","65.1100"
"2015/01/08","67.6300","7944970.0000","68.1600","68.2900","67.4200"
"2015/01/07","66.9300","8282828.0000","64.5700","67.0500","64.4800"
"2015/01/06","64.3300","5487821.0000","65.6200","65.7500","63.7000"
"2015/01/05","64.6500","8007433.0000","65.5000","66.1000","63.8800"
"2015/01/02","65.8900","5086141.0000","65.6200","66.4000","65.4900"
"2014/12/31","65.4400","3988786.0000","66.7200","67.1000","65.3500"
"2014/12/30","66.3000","5568725.0000","66.7700","67.1601","66.0200"
"2014/12/29","67.1400","3875718.0000","66.5800","67.3700","66.4200"
"2014/12/26","66.9800","4158049.0000","66.5100","67.2400","66.5100"
"2014/12/24","66.2100","4713104.0000","64.7500","66.9500","64.7500"
"2014/12/23","64.3500","12119710.0000","67.2300","67.3200","64.0200"
"2014/12/22","66.9700","12874380.0000","68.0400","68.2500","66.8300"
"2014/12/19","67.7100","12619110.0000","67.6900","68.6200","66.8400"
"2014/12/18","67.9200","7172885.0000","67.8600","68.0100","67.2000"
"2014/12/17","66.5700","5934604.0000","65.5000","66.7350","65.0900"
"2014/12/16","65.2500","8544413.0000","65.1100","66.9400","64.8000"
"2014/12/15","65.6200","7229449.0000","65.7500","66.4700","64.8100"
"2014/12/12","65.2700","9221334.0000","66.5300","67.1700","65.0100"
"2014/12/11","67.0300","9517536.0000","66.4800","67.9600","66.2400"
"2014/12/10","67.5800","8574528.0000","69.4400","69.4400","67.5300"
"2014/12/09","69.1400","6835907.0000","68.2100","69.1900","67.6100"
"2014/12/08","69.4200","5452113.0000","69.8100","70.7600","69.3500"
"2014/12/05","69.7100","4351645.0000","69.5200","70.1700","69.3400"
"2014/12/04","69.5700","7669905.0000","68.3500","69.8600","68.2900"
"2014/12/03","68.5000","5820366.0000","69.1700","69.4760","68.4100"
"2014/12/02","69.2700","6490667.0000","68.8800","69.4901","68.6450"
"2014/12/01","69.1100","4884901.0000","69.0800","69.5000","68.8300"
"2014/11/28","69.2000","2953678.0000","69.0000","69.4800","68.8900"
"2014/11/26","68.7000","4045973.0000","68.3400","68.8600","67.8810"
"2014/11/25","68.0600","7550833.0000","67.6400","68.2100","67.1450"
"2014/11/24","67.7800","7729765.0000","67.4000","68.0601","67.4000"
"2014/11/21","67.3600","9165671.0000","66.4100","67.3600","65.7500"
"2014/11/20","65.1900","4975545.0000","65.0400","65.6800","64.9300"
"2014/11/19","65.5000","5710789.0000","65.8800","66.1480","65.2200"
"2014/11/18","66.0500","6432239.0000","64.7800","66.2400","64.7800"
"2014/11/17","65.0400","7117082.0000","64.0800","65.4100","64.0300"
"2014/11/14","64.0000","4684199.0000","63.9800","64.0000","63.1300"
"2014/11/13","63.6300","4510242.0000","64.2500","64.7901","63.4000"
"2014/11/12","63.7600","5366390.0000","63.5600","64.0200","63.5600"
"2014/11/11","63.8500","5041212.0000","63.6900","64.2000","63.5000"
"2014/11/10","63.7900","9513038.0000","61.9900","64.0600","61.8700"
"2014/11/07","61.5000","7002295.0000","62.3100","62.3300","61.3100"
"2014/11/06","62.7100","5152341.0000","62.7500","63.3900","62.4200"
"2014/11/05","62.5400","6464959.0000","63.4900","63.6700","62.2000"
"2014/11/04","62.6600","9741019.0000","63.2100","63.6100","62.3200"
"2014/11/03","63.2500","8247800.0000","63.6600","63.9000","62.9400"
"2014/10/31","63.4600","15009890.0000","63.0600","63.9900","62.3701"
"2014/10/30","61.1800","11963290.0000","60.0000","61.4300","59.9100"
"2014/10/29","59.9800","16546510.0000","60.9900","60.9900","59.3600"
"2014/10/28","60.9300","9412487.0000","60.7600","61.1300","60.4400"
"2014/10/27","60.4900","10010860.0000","60.3500","60.9800","60.2100"
"2014/10/24","60.2900","10391610.0000","59.3400","60.4100","59.3400"
"2014/10/23","59.5200","14641710.0000","58.1000","59.7000","57.8800"
"2014/10/22","56.9000","16048110.0000","56.9600","57.4500","56.2600"
"2014/10/21","56.2900","17510450.0000","55.3000","56.4450","55.0200"
"2014/10/20","54.4100","17920190.0000","52.5600","54.5900","52.2500"
"2014/10/17","53.3700","31891860.0000","53.7800","53.9027","52.9000"
"2014/10/16","52.9000","61236700.0000","55.8000","55.9000","52.8400"
"2014/10/15","54.6300","122493700.0000","52.3300","55.7200","52.0600"
"2014/10/14","54.1300","14276170.0000","53.5900","54.8350","53.0200"
"2014/10/13","53.6200","16908120.0000","54.8800","55.1500","53.5800"
"2014/10/10","54.9700","12108700.0000","55.9900","56.6700","54.9500"
"2014/10/09","56.7200","11911350.0000","58.5200","58.5500","56.7100"
"2014/10/08","58.3400","10917220.0000","56.5400","58.4500","56.1800"
"2014/10/07","56.6500","8923498.0000","57.6000","57.6000","56.5100"
"2014/10/06","57.8100","7359936.0000","58.5900","58.9900","57.6600"
"2014/10/03","58.6900","11675550.0000","57.4200","58.7800","57.3400"
"2014/10/02","56.6700","8371546.0000","57.5400","57.7000","56.1400"
"2014/10/01","57.2300","8431876.0000","57.9300","57.9400","56.9600"
"2014/09/30","57.7600","8558125.0000","58.2600","58.8100","57.7300"
"2014/09/29","58.5200","7640357.0000","58.1400","58.8300","57.9400"
"2014/09/26","59.1900","15865980.0000","58.5400","59.2400","58.1000"
"2014/09/25","58.0000","10079380.0000","58.4700","59.5000","57.9650"
"2014/09/24","59.0500","15763760.0000","57.6600","59.3500","57.6100"
"2014/09/23","57.5600","24204430.0000","56.8000","58.2700","56.6000"
"2014/09/22","58.7100","9045900.0000","59.2300","59.3000","58.4100"
"2014/09/19","59.0600","13986910.0000","59.8400","59.9300","59.0100"
"2014/09/18","59.4500","10980490.0000","59.6000","59.6500","59.1000"
"2014/09/17","59.6200","14389450.0000","58.8900","60.0200","58.7530"
"2014/09/16","58.6000","9112383.0000","57.6300","58.7000","57.4600"
"2014/09/15","57.9300","8632657.0000","57.7500","58.1500","57.4700"
"2014/09/12","57.8800","15556230.0000","57.8500","58.7700","57.7400"
"2014/09/11","57.8500","9943938.0000","57.0000","57.8800","56.8500"
"2014/09/10","57.1900","8740253.0000","56.9000","57.3200","56.5100"
"2014/09/09","56.9500","17558890.0000","55.5300","57.1800","55.4300"
"2014/09/08","55.5700","6568822.0000","55.7800","55.9500","55.3700"
"2014/09/05","55.9400","9914334.0000","55.4900","55.9400","54.8700"
"2014/09/04","55.5400","10019260.0000","55.3600","55.6000","55.0900"
"2014/09/03","55.5100","7561804.0000","55.1600","55.5300","54.8300"
"2014/09/02","55.0700","7354915.0000","55.4300","55.5300","54.9600"
"2014/08/29","55.2800","7487157.0000","55.7500","55.8000","55.2400"
"2014/08/28","55.6000","7277853.0000","55.5200","55.6800","55.2500"
"2014/08/27","55.7000","11022590.0000","55.8500","55.8500","55.4000"
"2014/08/26","55.7500","9231659.0000","55.6800","55.9400","55.6400"
"2014/08/25","55.8700","7553500.0000","55.3800","55.9200","55.1800"
"2014/08/22","55.2000","9314642.0000","54.8700","55.2700","54.3600"
"2014/08/21","54.9600","8063190.0000","54.7900","55.1150","54.6800"
"2014/08/20","55.0600","7612190.0000","54.8200","55.1800","54.6900"
"2014/08/19","55.2900","9159267.0000","54.4800","55.3100","54.1800"
"2014/08/18","54.3100","7370468.0000","54.3900","54.5200","53.8400"
"2014/08/15","53.9000","10109260.0000","54.3400","54.5850","53.5800"
"2014/08/14","54.1900","7952620.0000","53.6200","54.2300","53.5300"
"2014/08/13","53.6000","9004363.0000","52.9700","53.6400","52.7500"
"2014/08/12","52.8400","8515390.0000","53.2200","53.3000","52.5734"
"2014/08/11","53.3100","10063290.0000","53.0000","53.6500","52.7700"
"2014/08/08","52.8200","13117680.0000","52.7200","52.8900","52.2900"
"2014/08/07","52.4300","17171660.0000","51.5900","52.7100","51.4200"
"2014/08/06","52.0500","18112930.0000","51.4800","52.6600","51.3700"
