"date","close","volume","open","high","low"
"2016/02/11","138.4100","2573550.0000","137.0400","142.7700","131.5900"
"2016/02/10","138.5700","2203727.0000","141.1300","143.5000","138.4100"
"2016/02/09","141.5000","1239808.0000","141.1500","143.6400","139.1300"
"2016/02/08","141.4500","2109895.0000","142.7700","143.1000","136.0600"
"2016/02/05","143.9400","1284245.0000","147.5400","147.9600","143.4400"
"2016/02/04","147.8500","1573505.0000","147.4600","148.4400","145.4800"
"2016/02/03","147.9400","1513607.0000","151.5800","152.9500","146.0200"
"2016/02/02","151.8600","713105.0000","154.3800","154.9400","150.6700"
"2016/02/01","154.8900","862905.0000","151.7000","156.3400","150.6800"
"2016/01/29","152.0500","1255571.0000","149.8700","152.2300","148.1800"
"2016/01/28","148.5600","1002058.0000","152.9600","153.7000","145.6700"
"2016/01/27","151.5200","988265.0000","151.1500","154.0600","150.1800"
"2016/01/26","151.4700","1156060.0000","145.4400","152.7100","144.7600"
"2016/01/25","144.7200","853747.0000","144.9900","146.3300","143.2400"
"2016/01/22","144.4300","990392.0000","144.9400","145.8500","142.5900"
"2016/01/21","143.8000","706823.0000","143.2400","146.3900","142.2700"
"2016/01/20","143.3900","616428.0000","142.5800","145.1100","139.4050"
"2016/01/19","144.6200","1183962.0000","145.0900","146.4420","142.9000"
"2016/01/15","144.2900","1315744.0000","138.0300","144.7050","137.6600"
"2016/01/14","141.3200","1121194.0000","142.1800","143.0000","139.1600"
"2016/01/13","142.1600","1336041.0000","148.3400","148.8900","141.7600"
"2016/01/12","148.0700","1045448.0000","147.5200","148.9700","145.7350"
"2016/01/11","147.0500","1111129.0000","146.1300","148.1200","145.0600"
"2016/01/08","145.5600","1030364.0000","149.0300","149.4400","144.8710"
"2016/01/07","148.8300","1343674.0000","144.8000","149.4599","143.1300"
"2016/01/06","147.2000","1048419.0000","149.6800","150.0500","145.7800"
"2016/01/05","151.2000","1127677.0000","152.3500","153.7900","149.8900"
"2016/01/04","152.2400","1810307.0000","149.2500","154.4800","147.5100"
"2015/12/31","150.5100","766385.0000","151.2600","151.9350","150.4500"
"2015/12/30","151.4000","453898.0000","152.2000","153.0700","151.1800"
"2015/12/29","152.2000","572769.0000","151.7300","153.0000","151.2900"
"2015/12/28","150.5500","710618.0000","148.4400","150.9200","148.1400"
"2015/12/24","149.1300","381698.0000","148.2800","150.3200","148.2700"
"2015/12/23","149.0600","1426288.0000","148.4300","150.0500","146.5600"
"2015/12/22","147.8300","869764.0000","150.1100","150.4900","147.2800"
"2015/12/21","149.6500","1131479.0000","150.8100","151.4900","148.2500"
"2015/12/18","149.5700","2207398.0000","151.2000","153.2700","149.4101"
"2015/12/17","153.0700","1732777.0000","161.1300","161.9000","153.0000"
"2015/12/16","160.8200","2636347.0000","159.0000","162.0000","157.0100"
"2015/12/15","156.1700","5659964.0000","148.3500","164.2500","144.7300"
"2015/12/14","147.6100","986388.0000","148.7300","150.3500","145.8900"
"2015/12/11","148.8500","1012935.0000","149.2200","150.8300","147.7900"
"2015/12/10","151.7600","1027735.0000","153.1700","154.2300","150.3300"
"2015/12/09","153.2100","1699078.0000","149.7500","156.2600","149.6500"
"2015/12/08","149.8800","1485523.0000","150.6100","153.0800","149.0000"
"2015/12/07","151.2200","1358456.0000","155.6800","156.9000","150.6200"
"2015/12/04","155.8300","996339.0000","155.0600","156.3300","154.1800"
"2015/12/03","154.7800","1320540.0000","158.1000","159.2300","153.2500"
"2015/12/02","157.9300","1331781.0000","162.2100","163.2200","157.0900"
"2015/12/01","162.3400","952971.0000","162.9900","163.9800","161.1700"
"2015/11/30","162.7300","1319227.0000","164.6900","164.7500","162.6100"
"2015/11/27","164.8400","293399.0000","164.8800","164.8800","162.8300"
"2015/11/25","164.3000","919310.0000","164.0000","167.0700","163.6500"
"2015/11/24","163.1900","754505.0000","160.8200","163.8600","160.8200"
"2015/11/23","162.6200","895911.0000","162.6800","164.5000","161.5000"
"2015/11/20","162.8200","733429.0000","162.8600","165.1000","162.5500"
"2015/11/19","162.3700","684246.0000","164.1900","165.2700","162.2200"
"2015/11/18","164.4400","784765.0000","164.3700","164.6700","162.6000"
"2015/11/17","164.0900","1170997.0000","165.0900","167.2200","162.5300"
"2015/11/16","164.2200","1493824.0000","161.0000","164.5380","159.6900"
"2015/11/13","161.6200","3092425.0000","163.3100","165.3300","161.1900"
"2015/11/12","164.6400","6955567.0000","173.7500","177.0000","164.2300"
"2015/11/11","194.6700","1313534.0000","194.3700","196.0700","193.3800"
"2015/11/10","194.1100","1379738.0000","193.7700","196.1200","193.7700"
"2015/11/09","194.9000","865780.0000","198.7100","198.8800","193.7600"
"2015/11/06","198.7200","684117.0000","201.2400","201.2400","197.0700"
"2015/11/05","200.3400","713243.0000","199.9600","201.2100","198.1600"
"2015/11/04","199.3400","692584.0000","198.7700","199.7900","196.8000"
"2015/11/03","198.7000","674656.0000","200.1500","200.6400","196.6400"
"2015/11/02","200.3800","728521.0000","199.1400","201.1700","197.9800"
"2015/10/30","198.4300","732021.0000","197.6600","199.3900","196.5100"
"2015/10/29","197.4800","727722.0000","194.6400","198.5700","194.4000"
"2015/10/28","194.2800","384618.0000","194.0100","194.6700","192.3000"
"2015/10/27","193.2700","416695.0000","192.2500","193.8900","191.3820"
"2015/10/26","192.4500","500139.0000","192.8200","194.1900","191.8850"
"2015/10/23","191.9400","571665.0000","193.7100","193.7900","189.0000"
"2015/10/22","191.8700","705921.0000","192.8900","193.9000","191.2800"
"2015/10/21","192.1500","617573.0000","194.5000","196.0850","191.7500"
"2015/10/20","193.5900","774254.0000","191.7800","194.3050","191.5000"
"2015/10/19","191.4000","726352.0000","190.7800","192.0300","189.7900"
"2015/10/16","190.8000","627409.0000","191.8400","191.9400","189.8100"
"2015/10/15","190.5500","607548.0000","188.0700","190.8700","187.6300"
"2015/10/14","187.0700","849135.0000","190.4500","191.0000","185.1600"
"2015/10/13","190.8500","503241.0000","190.8500","191.8500","189.6500"
"2015/10/12","191.2800","942499.0000","189.7500","192.4600","188.9001"
"2015/10/09","189.5200","785639.0000","186.8800","189.9100","186.1300"
"2015/10/08","187.3500","986809.0000","190.4000","191.1500","186.4600"
"2015/10/07","190.3500","994442.0000","191.4000","192.1800","188.9100"
"2015/10/06","191.1000","543355.0000","191.3400","192.4400","189.3990"
"2015/10/05","191.1700","887649.0000","193.5600","194.6100","189.4200"
"2015/10/02","191.6900","1280170.0000","189.8100","192.0200","188.0300"
"2015/10/01","192.0400","1586858.0000","190.2800","192.6400","188.1000"
"2015/09/30","189.5300","4119561.0000","183.4900","192.5000","183.4800"
"2015/09/29","170.5300","904260.0000","171.2700","172.3100","169.4000"
"2015/09/28","171.4000","1023291.0000","176.5300","177.7700","171.2800"
"2015/09/25","176.8400","481936.0000","175.8400","178.7600","175.6000"
"2015/09/24","174.8000","427191.0000","175.1900","175.1900","173.6170"
"2015/09/23","175.8700","315748.0000","174.3600","176.0800","173.9550"
"2015/09/22","174.4400","662527.0000","173.6800","175.0000","172.5400"
"2015/09/21","174.7500","454146.0000","174.3200","175.6500","173.0400"
"2015/09/18","173.7000","922353.0000","176.4000","177.5900","173.3000"
"2015/09/17","178.2800","764914.0000","178.3900","181.0300","177.5300"
"2015/09/16","178.5900","601210.0000","175.9200","178.9900","175.4100"
"2015/09/15","176.8500","822497.0000","175.0300","177.8400","173.3500"
"2015/09/14","175.0000","556411.0000","175.1000","176.0400","173.4800"
"2015/09/11","174.8400","1123618.0000","173.7100","175.4500","172.8000"
"2015/09/10","174.8800","885607.0000","174.3900","176.7000","173.1000"
"2015/09/09","174.9200","1023175.0000","176.1000","178.4000","174.3500"
"2015/09/08","175.3200","618171.0000","174.7300","176.3300","171.9000"
"2015/09/04","172.1300","687693.0000","171.8200","173.4100","170.9600"
"2015/09/03","173.2400","728404.0000","175.1700","177.0400","172.7000"
"2015/09/02","175.2500","444381.0000","173.7200","176.1100","172.7700"
"2015/09/01","172.6200","803725.0000","172.5300","173.9200","171.4700"
"2015/08/31","175.2500","950034.0000","175.9100","176.9900","174.3000"
"2015/08/28","176.4800","642385.0000","175.5000","176.8300","174.6600"
"2015/08/27","176.2300","1591612.0000","172.8100","176.3000","172.2500"
"2015/08/26","171.4600","2016385.0000","173.9400","174.4700","169.1300"
"2015/08/25","171.2200","1043947.0000","177.4900","179.1300","171.1400"
"2015/08/24","173.7500","1464478.0000","173.2600","178.6950","151.3000"
"2015/08/21","177.5400","1392647.0000","182.1300","183.9300","177.2300"
"2015/08/20","184.4500","592629.0000","187.4800","187.6500","184.3700"
"2015/08/19","187.8400","912421.0000","185.2800","188.5000","184.3900"
"2015/08/18","185.7700","1508093.0000","186.2200","186.2700","183.5900"
"2015/08/17","184.6900","1580603.0000","187.2400","188.0600","183.1200"
"2015/08/14","187.0300","1252677.0000","188.4900","190.1350","186.7600"
"2015/08/13","187.7900","3745812.0000","173.9000","192.2700","173.0000"
"2015/08/12","172.0000","2967607.0000","170.6900","172.5800","169.4000"
"2015/08/11","171.9200","2068287.0000","172.7400","173.7300","171.5600"
"2015/08/10","173.6600","937510.0000","174.8700","175.3200","172.9200"
"2015/08/07","173.7500","534467.0000","172.7600","174.0300","171.5400"
"2015/08/06","172.7400","596808.0000","175.5900","175.7750","171.3600"
"2015/08/05","175.2700","810518.0000","175.5200","177.2200","174.0900"
"2015/08/04","175.1000","475083.0000","174.3000","176.1000","173.7000"
"2015/08/03","173.8100","472405.0000","174.9300","175.1100","172.2200"
"2015/07/31","174.2100","644350.0000","173.4400","175.0000","172.0600"
"2015/07/30","172.5400","509711.0000","172.9800","173.6800","170.9100"
"2015/07/29","173.0600","838014.0000","170.6500","173.6100","169.8800"
"2015/07/28","170.3000","411133.0000","169.0800","170.7400","167.6900"
"2015/07/27","168.3400","586374.0000","167.5300","169.1800","166.5000"
"2015/07/24","168.3100","529511.0000","168.6600","170.0600","167.8000"
"2015/07/23","168.3900","590109.0000","169.0500","171.0900","168.2500"
"2015/07/22","168.2200","1012995.0000","167.4800","169.8400","166.8420"
"2015/07/21","167.5300","525652.0000","168.5400","168.9300","166.5500"
"2015/07/20","168.6900","480595.0000","169.7000","170.0000","168.2400"
"2015/07/17","169.7000","522783.0000","169.0700","169.8650","168.0600"
"2015/07/16","169.3600","572571.0000","168.9100","169.8200","168.2700"
"2015/07/15","168.4700","645519.0000","167.2100","169.1340","166.4600"
"2015/07/14","167.2100","829151.0000","169.3900","169.9000","167.0600"
"2015/07/13","169.3100","1609187.0000","165.0500","169.3300","164.9750"
"2015/07/10","164.1100","505994.0000","163.9500","164.9800","162.9600"
"2015/07/09","162.0700","1909224.0000","161.2900","162.6600","160.6850"
"2015/07/08","159.9900","14311200.0000","162.6300","163.8200","159.1200"
"2015/07/07","163.5300","1345067.0000","164.7400","165.2000","161.6800"
"2015/07/06","163.4200","617607.0000","161.3700","164.4200","161.2200"
"2015/07/02","162.1100","414449.0000","163.5800","164.3000","161.1800"
"2015/07/01","162.6500","675400.0000","160.5900","162.8500","160.3100"
"2015/06/30","159.2900","789623.0000","160.4100","160.7300","158.0300"
"2015/06/29","158.9300","516328.0000","163.0800","163.0800","158.8100"
"2015/06/26","164.2800","858630.0000","164.9800","165.1600","163.4800"
"2015/06/25","164.2000","653350.0000","163.4600","164.5900","162.9700"
"2015/06/24","163.4200","491248.0000","164.0000","164.7200","162.7000"
"2015/06/23","163.8900","560272.0000","163.7100","165.0000","163.0400"
"2015/06/22","163.2600","879679.0000","161.0200","163.5050","160.3300"
"2015/06/19","160.5000","649737.0000","159.6400","161.9400","159.4900"
"2015/06/18","160.2500","470720.0000","159.6700","160.7800","159.1300"
"2015/06/17","158.9900","688562.0000","159.1200","160.6700","157.6500"
"2015/06/16","159.0500","524097.0000","158.4100","159.5900","157.8700"
"2015/06/15","158.3200","600812.0000","160.1200","160.6800","158.1200"
"2015/06/12","161.2100","438503.0000","160.2900","161.6500","159.9800"
"2015/06/11","160.5300","462429.0000","160.3100","161.0800","159.6800"
"2015/06/10","160.2700","1170105.0000","158.5500","160.6500","157.5400"
"2015/06/09","157.4200","1011426.0000","156.4000","158.5400","156.2450"
"2015/06/08","157.3100","924514.0000","157.2500","157.8500","156.5900"
"2015/06/05","157.3900","672610.0000","156.2700","157.8600","156.0300"
"2015/06/04","156.6000","579850.0000","155.7300","157.1000","155.5450"
"2015/06/03","156.5300","997998.0000","155.7200","156.8300","154.8101"
"2015/06/02","155.3600","976665.0000","153.2600","155.4200","152.2000"
"2015/06/01","153.3200","764135.0000","154.2800","154.8900","152.7100"
"2015/05/29","153.2200","1032745.0000","155.3100","155.6900","153.1900"
"2015/05/28","156.3500","643706.0000","157.2500","158.0500","155.6300"
"2015/05/27","157.2200","870790.0000","158.2900","158.8000","156.5100"
"2015/05/26","158.0000","1120856.0000","160.0700","160.8200","157.4400"
"2015/05/22","160.2000","2200971.0000","157.4200","161.5500","156.7300"
"2015/05/21","157.5000","4243624.0000","144.1900","160.9000","143.0000"
"2015/05/20","149.9000","1581110.0000","152.7600","153.9700","149.9000"
"2015/05/19","152.9400","1096206.0000","152.6500","154.8400","151.9800"
"2015/05/18","151.8800","2099333.0000","150.9900","153.1250","150.8500"
"2015/05/15","151.6200","840057.0000","149.5700","151.8400","149.5200"
"2015/05/14","149.8600","979890.0000","150.0000","151.2150","148.7500"
"2015/05/13","149.3800","1285864.0000","147.0000","149.4900","146.6300"
"2015/05/12","147.1300","807362.0000","144.7400","147.1700","144.1000"
"2015/05/11","145.5100","348213.0000","144.9800","146.4500","144.1000"
"2015/05/08","144.7600","579694.0000","145.4600","147.0000","144.3700"
"2015/05/07","144.5300","782529.0000","144.3900","145.8400","143.8900"
"2015/05/06","144.0900","591724.0000","144.3200","144.8400","143.0000"
"2015/05/05","143.9900","680113.0000","145.4500","145.7300","143.4200"
"2015/05/04","145.4500","675943.0000","145.2500","146.1500","144.9500"
"2015/05/01","145.3400","596335.0000","143.0900","145.4600","142.6300"
"2015/04/30","143.0000","1269152.0000","144.4300","145.2100","142.9000"
"2015/04/29","144.6600","707881.0000","144.5000","145.1800","143.5100"
"2015/04/28","144.5000","795335.0000","145.0000","145.2300","143.0000"
"2015/04/27","144.9900","905724.0000","148.9900","148.9900","144.5400"
"2015/04/24","148.6100","1441627.0000","144.8200","148.7400","143.2000"
"2015/04/23","146.6900","1865051.0000","153.6500","153.9800","146.5400"
"2015/04/22","151.5100","1189274.0000","152.2300","152.6100","150.5000"
"2015/04/21","152.4000","898830.0000","153.2800","154.6600","152.1800"
"2015/04/20","152.4000","890033.0000","149.8300","152.5300","149.8300"
"2015/04/17","149.8000","795672.0000","149.0100","149.8000","147.9300"
"2015/04/16","150.0000","716681.0000","149.1300","151.3100","148.3200"
"2015/04/15","149.5800","578292.0000","149.4500","150.4010","148.5600"
"2015/04/14","149.0500","731664.0000","148.7700","150.1900","147.6300"
"2015/04/13","149.1800","376552.0000","149.9700","150.7500","148.9200"
"2015/04/10","150.2000","587907.0000","148.6700","150.5300","147.5700"
"2015/04/09","148.0500","646873.0000","148.3100","149.2300","146.9900"
"2015/04/08","148.8100","770690.0000","146.9600","148.8400","146.3600"
"2015/04/07","146.7100","796969.0000","146.0500","147.1000","145.7900"
"2015/04/06","145.7300","1150930.0000","143.7700","147.2600","143.3400"
"2015/04/02","143.9800","1529960.0000","143.9500","145.6450","143.0200"
"2015/04/01","143.7500","2423428.0000","147.7800","148.8450","143.4500"
"2015/03/31","149.6900","887737.0000","151.8000","152.5700","149.4800"
"2015/03/30","152.0800","608165.0000","152.2900","153.2700","151.2000"
"2015/03/27","151.3900","858800.0000","149.6700","152.1300","149.3500"
"2015/03/26","149.4100","828273.0000","147.6300","150.3300","146.7000"
"2015/03/25","148.7300","715091.0000","150.8700","152.1800","148.6200"
"2015/03/24","151.0100","685294.0000","148.9000","151.9100","148.1500"
"2015/03/23","149.5100","1037234.0000","151.0600","152.2200","149.4900"
"2015/03/20","151.9100","1563045.0000","149.4000","152.2900","148.4800"
"2015/03/19","149.1900","909324.0000","149.0600","149.4200","147.4200"
"2015/03/18","149.0300","715551.0000","149.5600","149.7100","147.0100"
"2015/03/17","150.0000","531896.0000","151.0200","151.6900","149.8300"
"2015/03/16","151.1200","679887.0000","149.9600","151.2300","149.4900"
"2015/03/13","149.6100","674582.0000","149.2000","150.4000","146.5800"
"2015/03/12","149.3200","778450.0000","146.8800","150.2300","146.8800"
"2015/03/11","147.3300","703890.0000","146.9700","147.7200","145.6100"
"2015/03/10","146.5300","1291542.0000","146.8000","147.6500","145.1000"
"2015/03/09","148.2900","839309.0000","149.0000","149.5100","147.7500"
"2015/03/06","149.0700","1711064.0000","151.7100","152.9600","148.4700"
"2015/03/05","152.5200","753245.0000","151.8200","153.2300","150.9300"
"2015/03/04","150.8300","869807.0000","153.9700","153.9700","150.4400"
"2015/03/03","154.4700","718061.0000","155.3900","156.6000","153.5000"
"2015/03/02","154.7700","909090.0000","154.7100","155.4100","153.9300"
"2015/02/27","154.9300","718451.0000","155.7400","156.2400","154.6300"
"2015/02/26","155.3800","493216.0000","156.2500","156.7099","155.2250"
"2015/02/25","156.2500","397548.0000","156.5000","156.5700","155.5000"
"2015/02/24","156.4000","643245.0000","157.3500","157.7000","155.3000"
"2015/02/23","157.1800","853683.0000","155.5900","157.2100","154.7100"
"2015/02/20","155.0600","928910.0000","152.6400","155.1400","151.8200"
"2015/02/19","153.2700","1149733.0000","153.1800","154.9480","152.4600"
"2015/02/18","153.2200","1789198.0000","149.6500","153.6000","148.5000"
"2015/02/17","150.2300","1564383.0000","149.9100","151.3800","148.8600"
"2015/02/13","150.1600","2117562.0000","151.0200","151.8300","149.2000"
"2015/02/12","151.4200","4046068.0000","155.0000","157.0750","150.9500"
"2015/02/11","162.3900","1206400.0000","163.5000","164.9997","161.5400"
"2015/02/10","162.9000","684595.0000","160.8200","163.2300","160.7900"
"2015/02/09","160.7400","1064157.0000","161.6200","161.7600","159.0700"
"2015/02/06","162.0000","863801.0000","160.4000","162.4300","160.2200"
"2015/02/05","160.1600","1294215.0000","157.7400","160.6600","156.7900"
"2015/02/04","156.4700","744977.0000","156.7600","157.2700","154.5200"
"2015/02/03","157.0700","572597.0000","157.2100","157.3500","154.4700"
"2015/02/02","155.9700","820098.0000","159.0000","159.4700","153.2900"
"2015/01/30","159.0000","826786.0000","159.5600","160.9800","157.4000"
"2015/01/29","160.2600","561313.0000","159.6900","160.9800","157.5800"
"2015/01/28","159.3000","1149815.0000","159.4900","161.1300","158.5200"
"2015/01/27","159.0300","541099.0000","158.0900","159.5250","156.8700"
"2015/01/26","159.2300","615311.0000","155.7500","159.2500","155.7500"
"2015/01/23","155.7800","685651.0000","156.9900","158.0500","154.6400"
"2015/01/22","156.5400","738829.0000","154.4000","157.6200","153.9000"
"2015/01/21","153.3500","711194.0000","152.4900","154.0850","152.0700"
"2015/01/20","152.6600","941819.0000","150.0400","152.7500","148.4500"
"2015/01/16","150.0000","776897.0000","148.0000","150.2000","147.2001"
"2015/01/15","148.0200","926425.0000","151.1700","151.8600","147.8300"
"2015/01/14","150.8300","719438.0000","151.9000","153.1600","149.3800"
"2015/01/13","153.7600","824658.0000","159.6200","160.7200","152.3312"
"2015/01/12","158.9300","756863.0000","160.1300","160.4100","158.2200"
"2015/01/09","160.3000","912289.0000","159.9500","161.6200","158.3900"
"2015/01/08","161.1200","1025714.0000","163.3600","163.4600","161.0000"
"2015/01/07","159.7200","1326774.0000","157.6100","160.6100","157.0600"
"2015/01/06","156.3600","872305.0000","156.5600","157.2900","153.9000"
"2015/01/05","156.4700","803635.0000","158.1700","158.9875","155.9000"
"2015/01/02","158.5600","509783.0000","160.8500","162.5000","157.4700"
"2014/12/31","159.2800","457357.0000","160.6400","162.6940","159.2600"
"2014/12/30","160.0300","340338.0000","161.2100","162.0800","160.0000"
"2014/12/29","161.2200","417689.0000","160.1800","162.1300","159.7407"
"2014/12/26","160.0000","307543.0000","160.2800","161.2493","159.8600"
"2014/12/24","160.2300","152415.0000","161.4400","162.4000","160.2200"
"2014/12/23","161.1900","524904.0000","160.5100","162.5200","160.2700"
"2014/12/22","159.4400","510159.0000","160.2200","160.6600","158.7900"
"2014/12/19","159.8500","1017373.0000","160.7100","161.2120","159.0100"
"2014/12/18","160.7400","502331.0000","161.0500","161.5600","159.2900"
"2014/12/17","159.5500","498188.0000","157.2800","159.7000","155.8700"
"2014/12/16","157.0100","1159225.0000","161.0000","161.2600","156.9800"
"2014/12/15","161.0100","1343517.0000","161.7000","163.3600","160.2900"
"2014/12/12","160.2500","857534.0000","158.9200","161.9900","158.9200"
"2014/12/11","159.1600","807313.0000","157.3400","161.2700","157.3400"
"2014/12/10","157.2400","658036.0000","158.1600","159.1200","156.8100"
"2014/12/09","158.2500","1242193.0000","152.0100","158.6500","152.0100"
"2014/12/08","153.6800","817216.0000","154.8900","154.8900","152.8900"
"2014/12/05","154.1800","909340.0000","154.2100","154.3700","152.3800"
"2014/12/04","153.2500","806361.0000","152.4200","153.5300","150.6600"
"2014/12/03","152.0400","1046267.0000","148.4400","152.1500","148.3600"
"2014/12/02","148.4800","1022726.0000","146.7100","148.8700","146.5500"
"2014/12/01","147.0700","1220324.0000","146.4100","147.7700","146.1300"
"2014/11/28","147.0800","682962.0000","146.0000","148.0600","145.6700"
"2014/11/26","145.7100","643978.0000","145.8600","146.3800","144.7500"
"2014/11/25","145.4500","1001694.0000","146.0000","146.4400","143.1100"
"2014/11/24","145.5800","585928.0000","145.7400","146.1700","144.1200"
"2014/11/21","145.4900","522393.0000","146.0600","146.4200","145.4400"
"2014/11/20","145.1900","485016.0000","144.2100","146.2500","144.0800"
"2014/11/19","144.7400","813099.0000","146.0000","146.1500","144.0800"
"2014/11/18","146.2400","736459.0000","145.4400","146.5200","145.4400"
"2014/11/17","145.8300","557797.0000","145.2100","147.0300","145.2100"
"2014/11/14","144.8100","563159.0000","146.8000","147.6100","144.3500"
"2014/11/13","146.0000","519427.0000","146.4500","147.2700","145.4050"
"2014/11/12","146.2700","579751.0000","144.7100","146.5000","144.7100"
"2014/11/11","144.9800","524759.0000","145.0000","145.3900","144.2300"
"2014/11/10","145.1700","1164740.0000","142.2300","145.1800","141.8000"
"2014/11/07","141.8500","1321012.0000","145.8800","146.5750","141.3000"
"2014/11/06","145.5600","3398592.0000","138.5000","147.5000","137.1700"
"2014/11/05","149.3700","1416444.0000","149.2700","149.8350","148.5600"
"2014/11/04","148.4400","1029203.0000","147.0900","148.7500","147.0900"
"2014/11/03","147.7600","891492.0000","148.1600","149.3000","147.1100"
"2014/10/31","146.9600","731391.0000","147.2500","147.2500","145.7100"
"2014/10/30","145.7100","461385.0000","145.0000","146.0000","143.9600"
"2014/10/29","145.0300","490764.0000","146.3300","146.3300","143.9500"
"2014/10/28","145.7800","664309.0000","145.0000","146.2300","143.7500"
"2014/10/27","144.4600","464822.0000","142.1600","144.5200","141.8600"
"2014/10/24","142.0400","958254.0000","141.2500","142.1300","139.4750"
"2014/10/23","140.7800","1624923.0000","141.1500","143.6100","140.6400"
"2014/10/22","138.7800","864011.0000","141.7100","142.2000","138.3000"
"2014/10/21","141.0200","908291.0000","140.8500","142.0800","140.3300"
"2014/10/20","139.5700","900607.0000","135.5000","139.8500","135.4900"
"2014/10/17","135.7900","718950.0000","133.8400","136.0300","132.6900"
"2014/10/16","132.4300","1085841.0000","131.5200","134.1500","131.4000"
"2014/10/15","133.5100","1117740.0000","131.7600","134.9500","130.1400"
"2014/10/14","133.9800","684389.0000","131.3500","134.0500","130.8000"
"2014/10/13","130.8800","1283311.0000","133.4100","134.2000","130.7600"
"2014/10/10","132.8100","869431.0000","133.3500","134.8800","132.7000"
"2014/10/09","133.9900","700605.0000","135.7200","136.7500","133.0600"
"2014/10/08","136.8400","904735.0000","134.2400","136.8800","133.7400"
"2014/10/07","133.8100","772991.0000","134.3400","136.1000","133.3800"
"2014/10/06","134.4200","614552.0000","136.3400","136.3400","134.2600"
"2014/10/03","135.1300","805994.0000","133.7600","135.3900","132.2100"
"2014/10/02","132.9700","944465.0000","130.2000","133.2300","130.0300"
"2014/10/01","130.5200","1016953.0000","129.8900","131.4400","129.0800"
"2014/09/30","130.3000","781273.0000","130.8400","131.0899","129.0100"
"2014/09/29","130.6400","574873.0000","128.3000","130.9400","128.3000"
"2014/09/26","130.1000","460390.0000","128.6800","130.3700","128.6800"
"2014/09/25","128.2000","467710.0000","130.6200","130.9200","128.2000"
"2014/09/24","130.6200","439442.0000","129.5100","130.7100","129.0000"
"2014/09/23","129.1200","595607.0000","130.7000","131.2800","129.0900"
"2014/09/22","130.9000","1155541.0000","131.0000","131.1400","129.2700"
"2014/09/19","131.7600","989578.0000","133.7300","133.7300","131.3800"
"2014/09/18","133.6200","511637.0000","134.4300","134.5000","133.3100"
"2014/09/17","134.3700","361239.0000","135.3100","136.1600","134.2800"
"2014/09/16","135.4200","735559.0000","133.3900","136.4700","133.1050"
"2014/09/15","133.9900","683959.0000","133.7100","134.7600","132.8501"
"2014/09/12","133.8600","533370.0000","134.7600","135.2400","133.2500"
"2014/09/11","134.4200","554758.0000","135.0100","135.5600","133.5800"
"2014/09/10","135.9000","402644.0000","136.0700","136.3000","134.5600"
"2014/09/09","135.8800","354247.0000","136.3900","137.0850","135.5500"
"2014/09/08","136.8000","401707.0000","137.4700","138.2690","136.0200"
"2014/09/05","137.7600","532788.0000","138.0100","138.5499","137.0500"
"2014/09/04","138.2700","439427.0000","138.3000","139.5800","137.9500"
"2014/09/03","138.3000","597325.0000","138.4200","138.9700","137.9700"
"2014/09/02","137.8800","1040071.0000","137.1400","138.7500","137.0100"
"2014/08/29","136.4200","599273.0000","137.4300","137.8100","135.8600"
"2014/08/28","137.4100","628971.0000","137.5900","138.0600","136.2800"
"2014/08/27","137.4400","556045.0000","136.4700","137.5300","136.0100"
"2014/08/26","136.0600","441264.0000","136.1300","136.6800","135.7200"
"2014/08/25","136.3300","432480.0000","136.1500","136.9600","135.6100"
"2014/08/22","135.4100","406969.0000","134.6300","135.9900","133.9275"
"2014/08/21","134.4800","557035.0000","135.4000","135.9900","134.2400"
"2014/08/20","135.1400","400169.0000","133.9400","135.3300","133.5000"
"2014/08/19","134.0200","796679.0000","133.4100","134.9997","133.3400"
"2014/08/18","133.3300","678590.0000","132.0800","133.3500","131.8750"
"2014/08/15","131.4700","1352930.0000","132.3500","133.4200","130.8800"
"2014/08/14","131.5900","2388112.0000","129.0000","132.3700","126.2500"
"2014/08/13","122.9300","1098226.0000","125.2000","125.4500","122.6810"
"2014/08/12","124.7100","613322.0000","125.2100","125.5900","123.5000"
"2014/08/11","125.2500","526792.0000","125.8100","126.3900","124.5800"
"2014/08/08","125.1100","666841.0000","122.3000","125.2050","121.7000"
"2014/08/07","121.8500","567917.0000","123.9700","124.2800","121.6300"
"2014/08/06","122.9900","810681.0000","123.5900","124.5100","122.9900"
"2014/08/05","124.4100","775417.0000","123.5800","125.5500","122.8500"
"2014/08/04","124.0200","819205.0000","121.7200","124.3500","121.1701"
"2014/08/01","121.0600","934528.0000","121.3200","122.6250","119.7100"
"2014/07/31","121.1100","891332.0000","123.8600","124.5400","121.0300"
"2014/07/30","124.2000","522820.0000","123.2000","124.5000","123.0100"
"2014/07/29","122.9600","422221.0000","124.5200","124.7800","122.9400"
"2014/07/28","124.4900","492257.0000","125.2400","125.2700","123.8000"
"2014/07/25","125.5500","353432.0000","126.1300","126.9099","124.9600"
"2014/07/24","126.6300","1365764.0000","124.9000","127.7300","124.2000"
"2014/07/23","123.5900","653724.0000","124.6800","124.9300","123.2500"
"2014/07/22","124.1500","1547891.0000","128.2200","128.3400","123.8900"
"2014/07/21","128.5500","411256.0000","130.3100","131.0000","128.4800"
"2014/07/18","130.4700","645430.0000","129.9200","130.8700","128.6600"
