"date","close","volume","open","high","low"
"2016/02/05","56.2700","1627224.0000","59.8300","60.3500","56.0100"
"2016/02/04","59.8000","542807.0000","59.3200","60.9700","59.2150"
"2016/02/03","59.3800","897595.0000","59.3900","59.4900","57.7000"
"2016/02/02","58.7300","1217330.0000","59.9500","59.9500","58.3100"
"2016/02/01","60.4500","982728.0000","60.0000","60.7400","59.5300"
"2016/01/29","60.5600","677677.0000","59.5300","60.6500","59.1700"
"2016/01/28","59.2200","668130.0000","60.0600","60.1700","58.7600"
"2016/01/27","59.7300","712288.0000","59.6800","60.5700","59.3700"
"2016/01/26","59.9400","638047.0000","59.0400","60.1200","58.7750"
"2016/01/25","59.1900","1114665.0000","59.6900","60.3500","58.8300"
"2016/01/22","59.9600","1086943.0000","58.1500","60.1250","58.1300"
"2016/01/21","57.2100","1152552.0000","57.4400","57.7700","55.7600"
"2016/01/20","57.4100","1354805.0000","57.5500","58.0400","55.5300"
"2016/01/19","58.0100","1000025.0000","60.0500","60.2100","57.2800"
"2016/01/15","58.6800","1231471.0000","60.4200","60.4200","56.6600"
"2016/01/14","60.2300","929358.0000","59.8000","60.9400","59.0400"
"2016/01/13","58.8100","513352.0000","60.5300","60.6900","58.6600"
"2016/01/12","60.1100","521537.0000","59.9600","60.4350","59.3300"
"2016/01/11","59.4900","562666.0000","60.0200","60.4450","58.9800"
"2016/01/08","59.7700","675735.0000","61.3000","61.7100","59.6200"
"2016/01/07","60.9600","614109.0000","61.6300","62.2900","60.7500"
"2016/01/06","62.7700","505485.0000","63.6200","63.8300","62.3900"
"2016/01/05","64.4600","525644.0000","64.5700","65.4000","64.1050"
"2016/01/04","64.5300","845036.0000","64.8800","64.8800","63.3900"
"2015/12/31","65.9200","310916.0000","66.2600","66.9200","65.3100"
"2015/12/30","66.6100","309944.0000","66.7000","67.0900","66.4500"
"2015/12/29","66.9600","475413.0000","67.0400","67.5400","66.5700"
"2015/12/28","66.3100","304005.0000","65.4500","66.3900","65.1200"
"2015/12/24","65.6100","114249.0000","65.8400","65.9200","65.4400"
"2015/12/23","65.8200","313432.0000","65.5500","65.9400","65.2400"
"2015/12/22","65.1700","443928.0000","65.0700","65.2000","64.4200"
"2015/12/21","64.7600","459395.0000","65.0000","65.4900","64.3800"
"2015/12/18","64.6500","1598349.0000","65.3900","65.5400","63.9600"
"2015/12/17","65.6200","586352.0000","66.4800","66.4800","65.6000"
"2015/12/16","66.4600","611174.0000","65.9700","66.6600","65.4200"
"2015/12/15","65.4300","582038.0000","65.2100","65.7300","64.9450"
"2015/12/14","64.9100","812408.0000","64.5300","64.9700","63.6400"
"2015/12/11","64.5900","518224.0000","64.7400","65.4400","64.4300"
"2015/12/10","65.3900","571176.0000","65.1800","65.9200","64.9850"
"2015/12/09","65.1800","577520.0000","65.1400","66.3700","64.9700"
"2015/12/08","65.8500","464879.0000","65.6400","66.5000","65.4200"
"2015/12/07","66.3900","534776.0000","66.9700","67.1500","66.3600"
"2015/12/04","67.1200","660725.0000","66.3500","67.4820","65.8800"
"2015/12/03","66.1000","578212.0000","67.4000","67.4000","65.4100"
"2015/12/02","67.3100","643968.0000","67.9000","68.0750","67.0300"
"2015/12/01","68.0300","898978.0000","67.3400","68.0800","67.2500"
"2015/11/30","67.2100","1281859.0000","67.2700","67.9900","67.0100"
"2015/11/27","67.1300","274570.0000","66.4900","67.2800","66.4000"
"2015/11/25","66.4000","634277.0000","65.5000","66.6699","65.1800"
"2015/11/24","65.1800","988868.0000","65.4700","65.4700","64.5400"
"2015/11/23","65.6900","777658.0000","66.6400","66.8300","65.4500"
"2015/11/20","66.5100","2378031.0000","66.8200","67.0000","66.2400"
"2015/11/19","66.6800","1700968.0000","65.9000","66.7600","65.4300"
"2015/11/18","65.8500","1059883.0000","65.1700","65.9000","64.6700"
"2015/11/17","64.5900","846235.0000","65.0000","65.1400","64.3400"
"2015/11/16","64.7200","778030.0000","63.9900","64.8800","63.5900"
"2015/11/13","63.6900","650615.0000","64.6300","65.0200","63.6600"
"2015/11/12","64.6800","1038310.0000","64.5000","65.1000","64.2500"
"2015/11/11","65.0100","747618.0000","63.5800","65.0700","63.3400"
"2015/11/10","63.3300","839542.0000","63.6200","63.7900","62.7700"
"2015/11/09","63.6800","783379.0000","64.2200","64.2400","63.0200"
"2015/11/06","64.2700","855976.0000","64.0800","64.5400","63.2700"
"2015/11/05","64.1600","1010555.0000","63.9800","64.5000","63.6700"
"2015/11/04","64.7000","1181883.0000","64.4600","65.3600","64.4600"
"2015/11/03","65.3300","877326.0000","66.5000","66.5000","65.1500"
"2015/11/02","66.7500","936936.0000","65.1800","66.8400","64.9000"
"2015/10/30","65.1700","1029526.0000","64.5900","65.6600","63.9600"
"2015/10/29","64.5100","1801643.0000","67.5000","67.5000","62.6400"
"2015/10/28","65.2000","1158031.0000","64.5800","65.3400","63.6100"
"2015/10/27","64.5000","1020539.0000","63.8100","64.5000","63.7350"
"2015/10/26","64.0700","436537.0000","63.7700","64.1200","63.1500"
"2015/10/23","63.7300","1077075.0000","64.3800","64.4300","63.6000"
"2015/10/22","64.0000","1248327.0000","61.5200","64.3800","61.4000"
"2015/10/21","61.2700","384323.0000","62.3400","62.4900","61.0900"
"2015/10/20","61.9900","924527.0000","59.9400","62.9000","59.9400"
"2015/10/19","59.9800","513474.0000","60.0300","60.3070","59.4400"
"2015/10/16","60.3200","697007.0000","60.5900","60.9500","60.1100"
"2015/10/15","60.3400","745757.0000","59.2200","60.6100","58.7300"
"2015/10/14","58.8300","630196.0000","58.8100","59.3000","58.2600"
"2015/10/13","58.8600","531932.0000","58.9000","59.5200","58.3303"
"2015/10/12","59.1400","421309.0000","59.6900","59.8900","58.9900"
"2015/10/09","59.6700","501433.0000","59.8100","60.4300","59.3900"
"2015/10/08","59.7400","518575.0000","59.3900","59.8800","58.8900"
"2015/10/07","59.6400","618764.0000","58.8700","59.6900","58.7800"
"2015/10/06","58.6500","600683.0000","59.1500","59.6800","58.3600"
"2015/10/05","59.0100","514921.0000","58.4500","59.6500","58.4100"
"2015/10/02","58.0800","693271.0000","57.9800","58.1020","57.0500"
"2015/10/01","58.5600","704807.0000","57.9500","58.5850","57.0700"
"2015/09/30","57.6600","575280.0000","56.5200","57.7400","56.3100"
"2015/09/29","56.0700","639436.0000","57.2300","57.4100","55.6200"
"2015/09/28","57.2600","695809.0000","59.3800","59.3800","56.7500"
"2015/09/25","59.6400","570331.0000","60.5300","60.6000","59.5200"
"2015/09/24","60.1800","304782.0000","60.1000","60.3000","59.4500"
"2015/09/23","60.5900","474623.0000","60.6000","60.6700","60.0600"
"2015/09/22","60.3700","394255.0000","61.0700","61.2600","60.1350"
"2015/09/21","61.7200","396968.0000","61.4500","61.9300","61.1300"
"2015/09/18","61.1200","761801.0000","61.4000","61.9800","61.0000"
"2015/09/17","62.0400","546361.0000","61.7100","62.8200","61.4686"
"2015/09/16","61.8100","422674.0000","61.4900","62.0800","61.0800"
"2015/09/15","61.6400","397985.0000","60.9300","61.8100","60.5400"
"2015/09/14","60.7200","385083.0000","60.4400","60.7600","60.1600"
"2015/09/11","60.6300","271585.0000","59.9200","60.6700","59.5800"
"2015/09/10","60.3000","426233.0000","60.0800","60.7700","59.5940"
"2015/09/09","60.2000","613490.0000","60.8300","61.1900","60.0800"
"2015/09/08","60.3600","301194.0000","59.6900","60.3900","59.1100"
"2015/09/04","58.7200","421395.0000","59.0500","59.2499","58.2700"
"2015/09/03","59.7900","569203.0000","59.4100","60.4500","58.5300"
"2015/09/02","59.3200","346106.0000","59.2200","59.3200","58.3400"
"2015/09/01","58.5600","755716.0000","57.1700","58.7800","57.1700"
"2015/08/31","59.6100","400337.0000","59.9600","60.2200","59.3400"
"2015/08/28","60.2700","619323.0000","60.4800","60.8000","59.7429"
"2015/08/27","60.5100","680117.0000","59.4900","60.7800","59.1700"
"2015/08/26","59.0200","986029.0000","58.2900","59.0900","57.1200"
"2015/08/25","56.9500","932057.0000","59.7500","59.9100","56.8800"
"2015/08/24","58.5600","1387825.0000","56.8800","59.4200","54.3400"
"2015/08/21","60.3800","469429.0000","62.1500","62.1500","60.3700"
"2015/08/20","62.6000","667370.0000","63.5500","63.6450","62.5600"
"2015/08/19","64.2300","459057.0000","64.0500","64.4200","63.6600"
"2015/08/18","64.5700","634063.0000","64.6700","64.8600","63.2400"
"2015/08/17","64.6800","445226.0000","63.5600","64.7000","62.9746"
"2015/08/14","63.6000","157788.0000","63.2500","63.6300","63.0420"
"2015/08/13","63.2900","325198.0000","62.9500","63.4700","62.5750"
"2015/08/12","63.0700","401582.0000","62.8000","63.0800","61.9000"
"2015/08/11","63.1600","320455.0000","62.8800","63.1900","62.7200"
"2015/08/10","63.3800","305270.0000","63.0500","63.5300","62.8900"
"2015/08/07","62.6700","398230.0000","62.2400","62.7000","61.8500"
"2015/08/06","62.2900","428530.0000","62.8900","62.9300","61.9100"
"2015/08/05","62.8800","551074.0000","63.3100","63.6650","62.5800"
"2015/08/04","62.6300","429638.0000","62.8000","63.0600","62.4400"
"2015/08/03","62.6900","543488.0000","63.2200","63.3100","62.3800"
"2015/07/31","63.2200","647324.0000","63.6800","63.9400","63.0600"
"2015/07/30","63.2000","1392332.0000","63.9000","66.0500","61.5575"
"2015/07/29","63.7500","806128.0000","62.5600","63.8600","62.5600"
"2015/07/28","62.3900","967096.0000","61.3200","62.8500","61.2100"
"2015/07/27","61.2000","1057566.0000","61.1300","61.5600","60.6100"
"2015/07/24","61.4300","728350.0000","61.3100","61.8600","61.0500"
"2015/07/23","61.0800","572950.0000","61.3600","61.8000","60.9400"
"2015/07/22","61.0700","376417.0000","60.7600","61.4800","60.6816"
"2015/07/21","60.8200","355493.0000","61.5900","61.7300","60.6700"
"2015/07/20","61.6700","309303.0000","61.4100","61.7900","61.1501"
"2015/07/17","61.3900","787009.0000","61.0900","61.9400","61.0900"
"2015/07/16","61.2700","339598.0000","61.1900","61.4200","60.9700"
"2015/07/15","60.8900","453099.0000","61.3800","61.8500","60.6000"
"2015/07/14","61.5200","361829.0000","61.0200","61.6300","60.7500"
"2015/07/13","60.9900","615240.0000","60.7500","61.0600","60.3900"
"2015/07/10","60.2700","753835.0000","59.8300","60.4400","59.6500"
"2015/07/09","59.1900","593064.0000","59.2500","59.6500","59.0900"
"2015/07/08","58.4800","477179.0000","59.2900","59.4400","58.4300"
"2015/07/07","59.6500","876388.0000","59.7300","59.7300","58.6800"
"2015/07/06","59.5600","341310.0000","59.4800","60.1300","59.0900"
"2015/07/02","59.7700","309626.0000","60.5000","60.5900","59.6400"
"2015/07/01","60.2100","612438.0000","60.7300","60.8100","60.0800"
"2015/06/30","60.1400","617917.0000","60.4900","61.0200","60.0100"
"2015/06/29","59.9000","526207.0000","61.5100","61.6400","59.8000"
"2015/06/26","61.6300","256941.0000","61.8200","62.0400","61.5300"
"2015/06/25","61.7300","229664.0000","62.0500","62.6300","61.6400"
"2015/06/24","62.0500","509308.0000","62.2800","62.8000","61.7700"
"2015/06/23","62.0800","425915.0000","62.0200","62.5800","61.7700"
"2015/06/22","62.0800","275570.0000","62.0000","62.4600","61.7100"
"2015/06/19","61.6700","646971.0000","61.3700","62.0100","61.0400"
"2015/06/18","61.4100","335872.0000","61.2700","61.9200","61.1200"
"2015/06/17","61.1700","352434.0000","60.8200","61.2400","60.2100"
"2015/06/16","60.6100","320514.0000","60.6300","60.9800","60.2900"
"2015/06/15","60.8600","431283.0000","60.8500","61.1000","60.3300"
"2015/06/12","61.1000","277164.0000","61.5300","61.9700","60.9700"
"2015/06/11","61.6500","344900.0000","61.8200","62.2500","61.5275"
"2015/06/10","61.6200","336010.0000","61.0200","61.9400","61.0200"
"2015/06/09","60.9500","414607.0000","61.3400","61.3400","60.7300"
"2015/06/08","61.4000","234990.0000","61.7300","62.0900","61.3900"
"2015/06/05","61.9000","314283.0000","61.6500","62.0400","61.1100"
"2015/06/04","61.8300","224925.0000","62.2500","62.6600","61.7400"
"2015/06/03","62.8100","458321.0000","62.3700","63.0400","61.8000"
"2015/06/02","62.3900","271650.0000","62.0000","62.7000","61.6900"
"2015/06/01","62.0400","358139.0000","62.4700","62.4700","61.8900"
"2015/05/29","62.4400","675906.0000","62.0100","62.9700","61.8700"
"2015/05/28","61.9400","377341.0000","61.6100","61.9700","61.3600"
"2015/05/27","61.8200","286222.0000","61.3200","61.9200","60.9300"
"2015/05/26","60.8900","375585.0000","61.2200","61.3700","60.6600"
"2015/05/22","61.2600","252956.0000","61.4000","61.7800","60.9900"
"2015/05/21","61.4000","579913.0000","61.7100","61.7700","61.1900"
"2015/05/20","61.5400","480684.0000","62.0200","62.0200","61.4000"
"2015/05/19","61.8300","546441.0000","62.1000","62.9900","61.7900"
"2015/05/18","61.8900","691431.0000","61.8200","62.1200","61.5700"
"2015/05/15","61.7900","890675.0000","61.8300","62.0400","61.4200"
"2015/05/14","61.8700","587907.0000","62.2000","62.2000","61.7600"
"2015/05/13","61.7400","621239.0000","61.7500","62.2900","61.6000"
"2015/05/12","61.7800","565178.0000","62.8700","63.0760","61.5500"
"2015/05/11","63.1800","1367309.0000","62.3700","63.4200","62.3700"
"2015/05/08","62.3800","874436.0000","62.0000","62.5297","61.6600"
"2015/05/07","61.4900","1243548.0000","61.0700","62.0000","60.8200"
"2015/05/06","61.2800","532575.0000","61.6400","61.8500","60.9300"
"2015/05/05","61.5000","577087.0000","61.9200","62.3600","61.3500"
"2015/05/04","62.2500","672239.0000","61.1000","62.3600","61.1000"
"2015/05/01","61.4500","1464163.0000","60.6200","61.8100","60.1800"
"2015/04/30","61.1500","2075845.0000","61.0500","62.5400","60.9000"
"2015/04/29","60.5500","561548.0000","60.6500","60.7000","60.0600"
"2015/04/28","60.8100","950582.0000","60.4000","61.1000","60.2400"
"2015/04/27","60.5900","793744.0000","60.9700","61.4500","60.5000"
"2015/04/24","60.9600","873539.0000","59.6900","61.0800","59.6300"
"2015/04/23","59.7400","1013597.0000","60.0700","60.1800","59.5300"
"2015/04/22","60.3600","485400.0000","59.8700","60.4800","59.7200"
"2015/04/21","59.8100","327509.0000","59.6900","59.9300","59.3250"
"2015/04/20","59.3100","403282.0000","59.2000","59.6800","59.0801"
"2015/04/17","59.1000","462335.0000","59.7200","59.7200","58.7800"
"2015/04/16","60.1600","350359.0000","60.3800","60.4700","59.7000"
"2015/04/15","60.4900","443475.0000","60.0200","60.6100","60.0200"
"2015/04/14","59.9700","681402.0000","60.3200","60.6800","59.6000"
"2015/04/13","60.2800","438789.0000","61.1700","61.5799","60.2500"
"2015/04/10","61.2400","560337.0000","61.5200","61.7200","60.8700"
"2015/04/09","61.4400","425554.0000","61.7000","61.8000","61.1400"
"2015/04/08","61.6900","512212.0000","61.5300","61.7300","61.1800"
"2015/04/07","61.5700","399929.0000","61.4000","61.7100","61.2800"
"2015/04/06","61.6500","653665.0000","61.1800","62.1600","61.0300"
"2015/04/02","61.4500","275761.0000","61.1500","61.7100","60.9346"
"2015/04/01","61.0800","444378.0000","60.9800","61.3300","60.7900"
"2015/03/31","61.1700","428770.0000","61.5000","61.9300","61.0500"
"2015/03/30","61.9100","457989.0000","61.4000","61.9700","61.4000"
"2015/03/27","61.2300","912816.0000","60.4900","61.3000","60.1600"
"2015/03/26","60.5100","555076.0000","60.3000","60.6700","59.9800"
"2015/03/25","60.3100","652874.0000","60.8400","61.2300","60.1400"
"2015/03/24","60.9000","525325.0000","60.7400","61.4000","60.3800"
"2015/03/23","60.9000","686499.0000","61.2400","61.7000","60.8100"
"2015/03/20","61.1400","922786.0000","60.4100","61.2200","60.2300"
"2015/03/19","60.0100","595795.0000","59.8600","60.0400","59.2900"
"2015/03/18","59.8400","634963.0000","58.2900","60.1000","58.0600"
"2015/03/17","58.3400","447179.0000","58.2100","58.7420","58.0400"
"2015/03/16","58.7400","494349.0000","58.5100","58.7700","58.0100"
"2015/03/13","58.1600","563320.0000","58.0900","58.6700","57.8003"
"2015/03/12","58.4000","420856.0000","57.9300","58.5200","57.9300"
"2015/03/11","57.9100","559863.0000","57.7000","58.2600","57.5800"
"2015/03/10","57.6100","491185.0000","57.6900","58.0100","57.1100"
"2015/03/09","57.9900","342786.0000","57.4100","58.1400","57.4000"
"2015/03/06","57.4500","413932.0000","57.6900","57.9800","57.3600"
"2015/03/05","58.1100","479994.0000","58.4800","58.4800","57.8000"
"2015/03/04","58.4500","939972.0000","58.6500","58.8400","57.9800"
"2015/03/03","58.5000","611979.0000","58.4400","58.8200","58.0500"
"2015/03/02","58.8200","694810.0000","57.7700","58.9100","57.6400"
"2015/02/27","57.7300","342871.0000","58.2100","58.5400","57.6900"
"2015/02/26","58.2900","507268.0000","58.7400","58.7680","58.0300"
"2015/02/25","58.5500","625996.0000","58.4800","59.0700","58.1600"
"2015/02/24","58.4000","526550.0000","58.1100","58.7900","57.9000"
"2015/02/23","58.3400","769708.0000","58.3600","58.7200","57.9301"
"2015/02/20","58.6000","980204.0000","57.4400","58.7200","56.9800"
"2015/02/19","57.6200","1670198.0000","55.9400","57.8600","55.7900"
"2015/02/18","56.0000","1721964.0000","56.8800","57.4300","55.1300"
"2015/02/17","58.5600","1336778.0000","58.7900","59.5000","58.3900"
"2015/02/13","58.6600","746291.0000","57.7200","58.8200","57.1900"
"2015/02/12","57.7600","724308.0000","57.1400","57.8900","56.8500"
"2015/02/11","56.7200","859994.0000","56.9400","57.2100","56.3900"
"2015/02/10","56.8800","527416.0000","57.2200","57.3500","56.2600"
"2015/02/09","56.9100","730252.0000","57.5400","58.1000","56.8800"
"2015/02/06","57.5500","977434.0000","57.2200","57.8000","57.0100"
"2015/02/05","57.0000","627848.0000","55.7500","57.0600","55.7500"
"2015/02/04","55.6300","578298.0000","55.0300","55.9700","54.9700"
"2015/02/03","55.0500","429407.0000","54.9400","55.4300","54.7000"
"2015/02/02","54.4900","1213647.0000","54.3000","54.5300","53.4300"
"2015/01/30","54.0100","591803.0000","54.5200","54.9200","53.8800"
"2015/01/29","54.7900","456601.0000","54.1500","54.9000","53.7100"
"2015/01/28","54.3500","695085.0000","54.3000","55.1600","53.9100"
"2015/01/27","53.8000","476760.0000","53.2000","54.0400","53.0700"
"2015/01/26","53.9100","702647.0000","54.7600","54.8300","53.7700"
"2015/01/23","54.4800","404165.0000","54.3100","55.0000","54.3100"
"2015/01/22","54.3600","896149.0000","53.1200","54.4250","52.8950"
"2015/01/21","52.9200","1614203.0000","52.5800","53.4500","52.3300"
"2015/01/20","52.7900","1137371.0000","53.4400","53.9200","52.5900"
"2015/01/16","53.3700","2678189.0000","53.8400","54.3500","53.1700"
"2015/01/15","53.8000","1116300.0000","55.5500","55.6600","53.3500"
"2015/01/14","55.3300","544224.0000","54.5700","55.3900","54.1800"
"2015/01/13","55.1000","520156.0000","55.3000","56.4600","54.4500"
"2015/01/12","54.9900","336793.0000","55.9400","55.9900","54.8500"
"2015/01/09","55.8800","541004.0000","56.1100","56.3300","55.7900"
"2015/01/08","56.3500","893856.0000","55.7100","56.3800","55.1800"
"2015/01/07","55.6000","720849.0000","55.0900","56.0000","54.8100"
"2015/01/06","54.8500","1341033.0000","55.0000","55.1600","54.0800"
"2015/01/05","54.9400","534556.0000","54.7300","55.2400","54.5600"
"2015/01/02","55.0500","670255.0000","55.4900","55.6000","53.9700"
"2014/12/31","55.4600","566487.0000","55.8700","56.0500","55.2500"
"2014/12/30","55.6600","448572.0000","55.6900","55.8900","55.4100"
"2014/12/29","55.9100","340916.0000","55.5400","56.0600","55.2900"
"2014/12/26","55.6500","192979.0000","55.7700","56.0000","55.5800"
"2014/12/24","55.7300","135271.0000","55.8100","55.9000","55.4000"
"2014/12/23","55.6800","363052.0000","55.6100","55.8600","55.4000"
"2014/12/22","55.6100","282067.0000","54.9800","55.6100","54.7700"
"2014/12/19","54.9900","686637.0000","55.3800","55.3900","54.6500"
"2014/12/18","54.9500","500772.0000","54.8100","54.9800","54.2800"
"2014/12/17","54.1100","418602.0000","53.5400","54.2100","53.0000"
"2014/12/16","53.4300","1016817.0000","53.6000","54.1000","52.9600"
"2014/12/15","53.7000","452779.0000","54.0000","54.4100","53.3500"
"2014/12/12","53.8100","594026.0000","53.6900","54.1400","53.6201"
"2014/12/11","54.1900","394758.0000","54.0700","54.9700","53.5801"
"2014/12/10","54.1500","465047.0000","54.6900","55.1000","53.9700"
"2014/12/09","55.0000","423764.0000","54.0300","55.0750","53.8600"
"2014/12/08","54.9100","603519.0000","55.5600","55.9100","54.6000"
"2014/12/05","55.5500","861299.0000","54.8100","55.6100","54.5900"
"2014/12/04","54.5900","571435.0000","54.7200","54.9899","54.3950"
"2014/12/03","54.6900","1397947.0000","54.5600","55.0800","54.4100"
"2014/12/02","54.3600","315975.0000","53.7900","54.4200","53.6400"
"2014/12/01","53.7000","467027.0000","53.7900","53.9800","53.2500"
"2014/11/28","53.8500","343203.0000","53.0900","54.1550","53.0900"
"2014/11/26","53.0600","537712.0000","53.6000","53.8000","52.9000"
"2014/11/25","53.5700","453328.0000","53.9400","53.9700","53.2800"
"2014/11/24","53.9500","482186.0000","54.2500","54.4900","53.8800"
"2014/11/21","54.2000","488694.0000","54.8000","54.8800","54.0200"
"2014/11/20","54.0900","220824.0000","53.6200","54.3600","53.5200"
"2014/11/19","54.0000","757951.0000","53.9400","54.3200","53.5400"
"2014/11/18","53.8700","629255.0000","52.9100","54.0500","52.6800"
"2014/11/17","52.8400","529583.0000","52.1900","52.9200","52.1100"
"2014/11/14","52.2700","372857.0000","52.0000","52.5100","51.7850"
"2014/11/13","52.1200","375510.0000","52.5700","52.6800","51.8800"
"2014/11/12","52.5000","631111.0000","52.3100","52.6650","52.0100"
"2014/11/11","52.5200","582060.0000","52.8100","53.3900","52.3700"
"2014/11/10","52.6800","562559.0000","53.1100","53.1100","52.5700"
"2014/11/07","52.9600","1249525.0000","53.4400","53.5600","52.8950"
"2014/11/06","53.4200","1041515.0000","53.3300","53.5100","52.8700"
"2014/11/05","53.0500","539929.0000","53.4300","53.5800","52.7400"
"2014/11/04","53.1200","1120769.0000","53.3900","53.8400","53.0900"
"2014/11/03","53.4300","811092.0000","53.1600","53.5900","52.9100"
"2014/10/31","53.0900","2535435.0000","53.6200","54.5700","52.8700"
"2014/10/30","52.6400","1224369.0000","50.1800","53.0600","49.2400"
"2014/10/29","50.2900","1184461.0000","50.5100","51.3700","49.6600"
"2014/10/28","50.2000","730572.0000","49.4200","50.2500","49.0820"
"2014/10/27","49.1500","584047.0000","48.8700","49.3100","48.5450"
"2014/10/24","49.1200","414743.0000","48.4900","49.1700","48.0700"
"2014/10/23","48.4500","733322.0000","47.7000","48.7800","47.2600"
"2014/10/22","47.1000","695993.0000","48.2400","48.5100","47.0000"
"2014/10/21","48.2300","657153.0000","47.1700","48.4680","47.1700"
"2014/10/20","46.9000","602368.0000","46.5800","47.1700","46.5700"
"2014/10/17","46.7500","756769.0000","46.7300","47.5650","46.3200"
"2014/10/16","46.3300","696505.0000","44.6300","46.5000","44.2180"
"2014/10/15","45.7200","1284582.0000","44.5600","46.0000","43.8100"
"2014/10/14","45.0600","976864.0000","45.5100","45.8900","44.8200"
"2014/10/13","45.3200","824509.0000","46.2200","46.4800","45.2800"
"2014/10/10","46.2500","776415.0000","46.5800","46.9700","46.2000"
"2014/10/09","46.7000","617289.0000","47.3900","47.3900","46.5400"
"2014/10/08","47.2400","1061674.0000","46.5400","47.2800","45.8500"
"2014/10/07","46.5900","691627.0000","48.3700","48.3700","46.5800"
"2014/10/06","48.5900","750337.0000","49.2000","49.4700","48.4700"
"2014/10/03","49.1400","968569.0000","48.8300","49.2100","48.5800"
"2014/10/02","47.8700","2127122.0000","47.6800","48.0700","47.3700"
"2014/10/01","47.7700","1083769.0000","47.4400","48.0000","46.8800"
"2014/09/30","47.6400","1371508.0000","47.9000","48.0000","47.3100"
"2014/09/29","48.0000","900763.0000","48.0200","48.5400","47.7900"
"2014/09/26","48.4000","664816.0000","48.2500","48.5299","48.1860"
"2014/09/25","48.2100","604751.0000","48.7700","49.0000","48.0600"
"2014/09/24","49.0000","470918.0000","48.9000","49.2100","48.8100"
"2014/09/23","48.9200","759950.0000","49.0500","49.4700","48.5400"
"2014/09/22","49.2000","829605.0000","49.6600","49.8200","49.1700"
"2014/09/19","49.8600","1925076.0000","50.8800","50.8800","47.4700"
"2014/09/18","50.6200","551244.0000","51.2300","51.2300","50.5200"
"2014/09/17","51.0600","610387.0000","51.1600","52.2500","50.9100"
"2014/09/16","51.1000","671711.0000","50.7200","51.4100","50.5800"
"2014/09/15","50.8000","818736.0000","50.7300","50.9000","50.0800"
"2014/09/12","50.8700","811273.0000","51.8300","51.8975","50.7050"
"2014/09/11","52.0600","472206.0000","51.7900","52.5200","51.7700"
"2014/09/10","51.9500","620355.0000","51.6300","52.1600","51.2500"
"2014/09/09","51.7400","533344.0000","52.1600","52.4900","51.5100"
"2014/09/08","52.2200","477347.0000","52.3100","52.6200","52.0600"
"2014/09/05","52.4800","517699.0000","52.4700","52.6500","51.9120"
"2014/09/04","52.3300","411298.0000","52.2800","52.8400","52.0700"
"2014/09/03","52.1900","393921.0000","52.6400","52.8800","51.9800"
"2014/09/02","52.2700","661947.0000","51.5300","52.3000","51.4600"
"2014/08/29","51.4300","371962.0000","51.5500","51.7500","51.2400"
"2014/08/28","51.5500","438373.0000","51.7300","51.7900","51.2100"
"2014/08/27","52.0100","281212.0000","52.2600","52.2600","51.6508"
"2014/08/26","52.3800","291359.0000","52.4700","52.5800","52.0900"
"2014/08/25","52.4700","276063.0000","52.2200","52.5600","51.9110"
"2014/08/22","51.9700","399805.0000","52.0500","52.1200","51.7400"
"2014/08/21","52.1400","249648.0000","52.6300","52.7700","52.1100"
"2014/08/20","52.5200","332366.0000","52.6300","52.9100","52.2700"
"2014/08/19","52.6100","513595.0000","52.8000","53.4100","52.2250"
"2014/08/18","52.6400","325379.0000","52.5100","53.2000","52.1700"
"2014/08/15","52.2600","755468.0000","52.3300","52.9300","51.8300"
"2014/08/14","52.0200","626607.0000","52.2300","52.3600","51.6700"
"2014/08/13","52.2400","708297.0000","51.0600","52.2800","51.0600"
"2014/08/12","50.9600","712227.0000","50.2900","51.1200","50.2766"
"2014/08/11","50.3600","342235.0000","50.7600","51.0300","50.2800"
"2014/08/08","50.6100","850398.0000","49.9200","50.7200","49.9200"
"2014/08/07","49.8700","622285.0000","50.5000","50.6250","49.6000"
"2014/08/06","50.1200","1078279.0000","49.3000","50.2300","48.8300"
"2014/08/05","50.4000","668866.0000","50.1400","50.9300","49.8000"
"2014/08/04","50.1200","956883.0000","50.5900","51.7700","49.9700"
"2014/08/01","50.3600","903923.0000","51.4300","51.4800","49.5900"
"2014/07/31","51.4300","1583431.0000","50.9000","52.7300","49.9300"
"2014/07/30","53.6600","799286.0000","52.5500","53.9600","52.4300"
"2014/07/29","52.4500","581950.0000","53.5200","53.8600","52.4200"
"2014/07/28","53.5700","509751.0000","55.1000","55.1100","53.3200"
"2014/07/25","55.1000","473741.0000","54.6300","55.2500","54.3900"
"2014/07/24","54.9700","412263.0000","54.4200","55.4600","54.2900"
"2014/07/23","54.4500","362810.0000","54.9200","55.0900","54.1025"
"2014/07/22","54.9000","241982.0000","55.1500","55.5800","54.7100"
"2014/07/21","54.7600","265856.0000","54.7900","55.0500","54.5600"
"2014/07/18","54.8900","300681.0000","54.3500","55.0100","54.1100"
"2014/07/17","54.2700","408569.0000","55.0500","55.1725","54.1800"
"2014/07/16","55.4300","417366.0000","55.7900","56.1100","55.1400"
"2014/07/15","55.6100","306789.0000","55.8500","56.1900","55.2800"
"2014/07/14","55.9800","426420.0000","56.1000","56.5700","55.6200"
"2014/07/11","56.0300","268986.0000","55.6700","56.4500","55.4400"
"2014/07/10","55.6000","495959.0000","54.8500","55.8800","54.6200"
