"date","close","volume","open","high","low"
"2016/02/04","76.9100","443000.0000","76.0600","78.0900","75.8850"
"2016/02/03","76.2000","475440.0000","76.5800","76.8900","75.2200"
"2016/02/02","76.2600","594641.0000","78.9000","79.8700","76.2100"
"2016/02/01","78.1500","714431.0000","78.2700","79.5900","78.0550"
"2016/01/29","79.1800","858007.0000","78.5500","79.6100","77.6600"
"2016/01/28","77.6600","695134.0000","78.2400","79.0200","77.1200"
"2016/01/27","77.8200","386907.0000","78.3100","78.7800","77.4900"
"2016/01/26","78.6700","611080.0000","77.7200","79.0200","77.7200"
"2016/01/25","77.4700","417223.0000","78.2600","79.4000","77.3503"
"2016/01/22","78.3000","451093.0000","77.3100","78.5050","77.1500"
"2016/01/21","76.4200","753220.0000","76.9400","77.6400","76.3000"
"2016/01/20","76.4500","891806.0000","79.4100","79.4900","74.9600"
"2016/01/19","80.3700","732769.0000","82.7500","82.7500","80.0000"
"2016/01/15","80.1600","729553.0000","79.9200","80.6300","79.3500"
"2016/01/14","81.0100","657204.0000","81.4500","81.8700","80.2300"
"2016/01/13","81.2800","481847.0000","83.7100","84.0800","81.1600"
"2016/01/12","83.5400","595116.0000","84.9900","85.0000","83.0500"
"2016/01/11","84.5000","752023.0000","85.5500","86.1440","84.4300"
"2016/01/08","85.5700","354097.0000","87.1300","87.6250","85.5100"
"2016/01/07","86.7600","354667.0000","88.0900","88.8200","86.7600"
"2016/01/06","89.7300","195738.0000","89.7100","90.5300","89.2900"
"2016/01/05","90.3400","213646.0000","89.2200","90.7250","89.1250"
"2016/01/04","89.1100","522786.0000","89.6700","89.7100","88.4600"
"2015/12/31","90.3600","386051.0000","91.4500","91.7500","90.3300"
"2015/12/30","91.3900","172078.0000","91.9100","92.3300","91.1900"
"2015/12/29","92.0000","365534.0000","91.4100","92.7500","91.2000"
"2015/12/28","91.7600","211434.0000","90.8300","91.8200","90.4750"
"2015/12/24","90.9800","94679.0000","91.2500","91.4500","90.2900"
"2015/12/23","91.1800","213941.0000","91.2500","91.4800","90.6500"
"2015/12/22","90.9500","363430.0000","91.4700","91.7400","90.8400"
"2015/12/21","91.2400","758052.0000","91.1900","91.2500","90.4600"
"2015/12/18","90.5000","602533.0000","90.9700","91.0800","89.5000"
"2015/12/17","90.8600","553206.0000","91.1400","92.0200","90.6400"
"2015/12/16","90.9600","345974.0000","90.0100","91.2100","89.8200"
"2015/12/15","89.6500","460668.0000","89.2300","90.2600","88.8000"
"2015/12/14","88.7300","492338.0000","88.5400","88.9900","87.6700"
"2015/12/11","88.7500","431600.0000","88.3600","89.0800","88.0800"
"2015/12/10","88.7100","417026.0000","89.2700","89.6600","88.4750"
"2015/12/09","89.2300","296920.0000","89.9800","90.7500","88.8500"
"2015/12/08","90.4300","484188.0000","90.0000","90.7400","89.5500"
"2015/12/07","90.0300","310539.0000","90.6700","90.8700","89.6400"
"2015/12/04","90.7900","472396.0000","89.5700","91.1300","89.5700"
"2015/12/03","89.3400","343120.0000","90.8300","91.5700","89.0500"
"2015/12/02","91.0200","377792.0000","92.7400","93.0000","90.8200"
"2015/12/01","93.0500","280000.0000","92.0900","93.1400","91.6400"
"2015/11/30","92.0900","608380.0000","92.6800","92.8100","91.6300"
"2015/11/27","92.4700","272703.0000","91.6200","92.5800","91.3200"
"2015/11/25","91.5100","254126.0000","91.6600","91.8400","91.1200"
"2015/11/24","91.4400","369725.0000","90.7200","92.1000","90.6100"
"2015/11/23","91.4900","171252.0000","90.9300","92.1200","90.8700"
"2015/11/20","91.1000","305325.0000","90.7100","91.4000","90.2800"
"2015/11/19","90.4100","295335.0000","89.5300","90.5600","88.9800"
"2015/11/18","89.3100","301545.0000","88.6800","89.3600","88.0000"
"2015/11/17","88.4400","158612.0000","88.1900","89.2400","88.1900"
"2015/11/16","88.6700","180228.0000","87.4600","88.6700","87.3100"
"2015/11/13","87.4900","348758.0000","88.9300","89.0100","87.3100"
"2015/11/12","88.7500","377558.0000","88.9200","89.8400","88.3600"
"2015/11/11","89.1100","239736.0000","89.1700","89.6400","88.6200"
"2015/11/10","88.8100","268898.0000","87.5000","88.8800","87.2500"
"2015/11/09","87.6000","399165.0000","88.4400","88.4400","87.0801"
"2015/11/06","89.3900","607915.0000","91.5900","91.7800","88.7000"
"2015/11/05","92.6900","578044.0000","91.5100","93.0100","90.9300"
"2015/11/04","91.1600","461694.0000","91.1200","91.6100","90.5300"
"2015/11/03","91.2400","590125.0000","90.4400","91.3850","88.7000"
"2015/11/02","91.4100","377841.0000","89.5900","91.4900","89.2250"
"2015/10/30","89.7400","467291.0000","90.3700","90.9100","89.4800"
"2015/10/29","90.3100","402744.0000","90.4200","92.0500","89.6800"
"2015/10/28","90.4200","521121.0000","89.8200","90.4600","88.2400"
"2015/10/27","89.5300","626137.0000","89.1900","89.7750","88.8600"
"2015/10/26","89.1900","688996.0000","90.6600","90.8650","88.9600"
"2015/10/23","90.4000","961523.0000","90.3200","91.0800","89.8800"
"2015/10/22","90.6500","1168231.0000","94.4300","95.0300","90.6400"
"2015/10/21","93.9900","511400.0000","94.9700","95.3700","93.5100"
"2015/10/20","94.3600","263134.0000","94.3800","96.8600","93.9900"
"2015/10/19","94.4100","376423.0000","93.0600","94.4800","92.5000"
"2015/10/16","93.0400","497203.0000","92.4300","93.3590","92.0600"
"2015/10/15","92.4300","450751.0000","91.9400","94.1900","91.8700"
"2015/10/14","91.9500","987389.0000","92.4800","92.8800","91.8000"
"2015/10/13","92.2500","789998.0000","91.2500","92.3200","90.3300"
"2015/10/12","90.4000","440312.0000","90.1700","90.8300","90.1200"
"2015/10/09","89.9400","359284.0000","90.8900","91.7800","89.3980"
"2015/10/08","90.7300","931149.0000","89.5900","91.2600","89.2450"
"2015/10/07","88.3800","473272.0000","87.5900","88.7500","87.5900"
"2015/10/06","87.6300","298815.0000","87.4800","88.1050","87.0700"
"2015/10/05","87.6600","292038.0000","86.2900","87.7500","84.1200"
"2015/10/02","85.6600","455276.0000","84.2000","85.6600","83.9200"
"2015/10/01","84.4900","652772.0000","84.9900","85.1950","83.9500"
"2015/09/30","84.6700","716456.0000","86.0600","86.2799","84.2300"
"2015/09/29","85.6200","653436.0000","85.4600","86.0400","84.7700"
"2015/09/28","85.4500","421210.0000","87.0600","87.9700","84.6900"
"2015/09/25","87.9100","414508.0000","88.4800","89.7800","87.8100"
"2015/09/24","88.7400","379586.0000","89.4400","89.9000","88.1400"
"2015/09/23","89.5500","854797.0000","87.7600","90.2100","87.7050"
"2015/09/22","87.3100","401043.0000","88.7100","89.3000","87.2600"
"2015/09/21","89.3500","357141.0000","88.8600","90.2400","88.8600"
"2015/09/18","88.9200","503212.0000","88.6800","90.2300","88.4770"
"2015/09/17","89.5500","265120.0000","88.8800","90.8300","87.9100"
"2015/09/16","88.7900","263604.0000","87.5300","89.1700","87.5300"
"2015/09/15","87.6600","247823.0000","86.6700","87.7400","86.0200"
"2015/09/14","86.5800","225249.0000","86.5300","86.6700","85.7200"
"2015/09/11","86.2300","351344.0000","84.3300","86.2600","84.0000"
"2015/09/10","84.3800","356738.0000","84.0500","85.2900","83.8300"
"2015/09/09","84.2200","366074.0000","85.3100","85.3100","83.9310"
"2015/09/08","84.4500","402822.0000","84.5200","85.0600","83.4100"
"2015/09/04","83.4000","179355.0000","84.6200","84.6200","82.9100"
"2015/09/03","85.4000","154705.0000","85.5900","86.4000","85.0700"
"2015/09/02","85.3400","254954.0000","84.8500","85.4500","84.3300"
"2015/09/01","84.2400","396539.0000","84.8200","85.5000","83.7100"
"2015/08/31","85.9900","763724.0000","88.4000","88.6100","85.8600"
"2015/08/28","88.4400","273346.0000","88.3800","88.9300","87.5200"
"2015/08/27","88.2800","453335.0000","88.5000","89.0800","87.0900"
"2015/08/26","87.5500","371569.0000","87.4400","87.8800","85.8300"
"2015/08/25","85.8700","607217.0000","89.9700","90.4000","85.5700"
"2015/08/24","88.1800","653492.0000","89.9100","91.5400","88.1150"
"2015/08/21","92.2300","377220.0000","93.8700","94.1100","92.2200"
"2015/08/20","94.4600","349486.0000","94.3400","95.2100","93.3400"
"2015/08/19","94.5600","155795.0000","94.1000","95.0518","93.7600"
"2015/08/18","94.8700","121703.0000","94.4500","95.1300","94.0600"
"2015/08/17","94.7900","379987.0000","93.7600","94.8000","93.2900"
"2015/08/14","93.7600","311400.0000","91.9500","93.8600","91.5300"
"2015/08/13","92.2700","231455.0000","91.6600","92.8100","90.7900"
"2015/08/12","92.2000","228478.0000","92.1900","92.3300","91.0400"
"2015/08/11","92.4400","250419.0000","92.0300","93.5400","91.3200"
"2015/08/10","92.1600","187289.0000","92.8800","92.9900","91.7300"
"2015/08/07","92.6100","221953.0000","92.2200","92.7000","91.4500"
"2015/08/06","92.2200","265131.0000","92.5500","92.8099","90.8300"
"2015/08/05","92.5500","291320.0000","93.5400","94.1300","91.9800"
"2015/08/04","93.3600","208446.0000","93.5900","94.4300","93.1300"
"2015/08/03","94.1900","264213.0000","92.8700","94.2100","92.8700"
"2015/07/31","92.7100","354573.0000","93.3400","93.9700","92.6200"
"2015/07/30","92.6000","321769.0000","93.4300","93.8000","92.2300"
"2015/07/29","93.5900","363174.0000","92.6400","93.7700","91.9100"
"2015/07/28","92.6400","322715.0000","91.5100","93.5000","91.0000"
"2015/07/27","92.6400","272357.0000","92.8100","93.3800","92.3300"
"2015/07/24","92.5100","312382.0000","91.7500","93.0100","91.6000"
"2015/07/23","91.8700","257103.0000","93.3900","93.3900","91.3700"
"2015/07/22","93.1200","334284.0000","92.0800","93.3200","92.0800"
"2015/07/21","92.1600","405595.0000","92.0800","92.6400","91.6800"
"2015/07/20","92.0300","139926.0000","91.7500","92.4800","91.4700"
"2015/07/17","91.8200","344472.0000","92.5800","92.8200","91.7400"
"2015/07/16","92.4100","256020.0000","91.6400","92.6000","91.6400"
"2015/07/15","91.4800","213950.0000","90.9900","91.8100","90.6100"
"2015/07/14","91.2800","181108.0000","91.0300","91.6000","90.2500"
"2015/07/13","90.8600","251836.0000","90.7900","92.4600","90.4100"
"2015/07/10","90.6500","237434.0000","90.2000","91.2700","90.1900"
"2015/07/09","90.0800","259800.0000","91.1600","91.3000","90.0800"
"2015/07/08","90.9800","357634.0000","90.4000","91.2400","90.3500"
"2015/07/07","91.0100","444070.0000","90.0600","91.6700","89.9100"
"2015/07/06","89.7400","354314.0000","88.8100","90.2800","88.7300"
"2015/07/02","88.8600","271173.0000","89.9400","90.4600","88.6100"
"2015/07/01","88.9000","459369.0000","87.9300","88.9400","86.7800"
"2015/06/30","87.4600","385243.0000","87.8400","88.4000","86.8400"
"2015/06/29","87.3400","410547.0000","88.2500","89.5300","87.3400"
"2015/06/26","88.6700","404579.0000","89.0900","89.1300","88.2000"
"2015/06/25","88.9200","414485.0000","90.0000","90.5597","88.8300"
"2015/06/24","90.1900","260514.0000","91.5700","91.7650","90.1700"
"2015/06/23","91.6200","303663.0000","92.3300","93.4600","91.3700"
"2015/06/22","92.5000","179926.0000","93.3200","93.8300","92.3700"
"2015/06/19","93.2300","387195.0000","93.0200","93.5500","92.3900"
"2015/06/18","93.3000","397874.0000","92.7100","94.0600","92.3700"
"2015/06/17","92.7000","313562.0000","92.1100","92.8000","91.3200"
"2015/06/16","91.8300","386672.0000","91.2000","92.2200","90.9100"
"2015/06/15","91.2200","309248.0000","91.1600","91.4400","90.6100"
"2015/06/12","91.2100","216918.0000","91.5700","92.3500","90.0200"
"2015/06/11","91.9000","383491.0000","90.8600","92.5200","90.4970"
"2015/06/10","90.2900","300534.0000","89.9300","91.3100","89.5600"
"2015/06/09","89.9000","214098.0000","90.4900","90.8100","89.7900"
"2015/06/08","90.6200","394675.0000","90.0700","90.9200","89.0600"
"2015/06/05","89.9800","523611.0000","90.4000","90.8300","89.7850"
"2015/06/04","91.6300","319384.0000","91.3700","92.0800","90.9600"
"2015/06/03","91.4800","259864.0000","92.6800","92.6800","91.4300"
"2015/06/02","92.9200","290763.0000","93.2800","93.4100","92.2200"
"2015/06/01","93.6000","403551.0000","92.9400","94.3200","92.6100"
"2015/05/29","92.7300","630549.0000","94.4300","94.6000","92.5000"
"2015/05/28","94.4300","369703.0000","94.4800","94.7750","93.8000"
"2015/05/27","94.4800","225491.0000","93.3600","94.7000","93.3600"
"2015/05/26","93.3300","215540.0000","93.1900","93.3700","92.4500"
"2015/05/22","93.4800","274809.0000","93.3800","94.3250","92.9700"
"2015/05/21","93.7400","179965.0000","94.5500","95.1200","93.4000"
"2015/05/20","94.6300","204916.0000","94.5800","95.2700","94.0832"
"2015/05/19","94.5300","196480.0000","94.2900","94.9600","93.7800"
"2015/05/18","94.5300","271540.0000","93.6200","94.7100","93.3900"
"2015/05/15","94.3100","200963.0000","93.6400","94.4600","93.0550"
"2015/05/14","93.3100","323049.0000","91.6900","93.3400","91.4200"
"2015/05/13","91.4000","462968.0000","92.6500","93.2600","91.2200"
"2015/05/12","92.6400","322577.0000","91.1200","92.7300","90.3200"
"2015/05/11","91.5000","248156.0000","93.3400","93.6500","91.2800"
"2015/05/08","93.6600","330760.0000","93.1800","94.8000","93.0600"
"2015/05/07","91.9600","431077.0000","90.5100","92.1000","90.1000"
"2015/05/06","90.5100","471644.0000","90.9400","91.8400","89.6100"
"2015/05/05","90.9300","416525.0000","93.0200","93.8500","90.5100"
"2015/05/04","93.2900","408082.0000","93.6900","94.2000","93.0400"
"2015/05/01","93.3800","507463.0000","92.4500","93.6500","92.4200"
"2015/04/30","92.3800","646430.0000","92.5000","92.5600","91.0800"
"2015/04/29","92.0500","377044.0000","92.9100","93.3300","91.8400"
"2015/04/28","93.9600","342404.0000","93.4000","94.6300","92.9500"
"2015/04/27","93.6100","306495.0000","94.4800","94.8900","93.5000"
"2015/04/24","94.2600","296988.0000","94.0000","95.0200","93.6300"
"2015/04/23","94.0100","288370.0000","93.6000","94.2800","93.2000"
"2015/04/22","93.5400","228671.0000","93.6900","94.1700","93.3200"
"2015/04/21","93.7800","344010.0000","93.4600","94.2400","93.4500"
"2015/04/20","93.0100","279112.0000","92.9500","93.8500","92.5500"
"2015/04/17","92.8800","299660.0000","92.9300","93.4100","91.7600"
"2015/04/16","93.1600","352894.0000","92.7000","93.5200","92.2400"
"2015/04/15","93.1100","310128.0000","93.9100","94.4700","93.0400"
"2015/04/14","93.5800","536946.0000","94.8400","95.5000","93.5500"
"2015/04/13","94.4200","319826.0000","94.8000","95.4280","94.4200"
"2015/04/10","95.0100","332419.0000","95.0800","95.8400","94.6300"
"2015/04/09","94.2700","1015194.0000","95.9000","95.9300","94.0500"
"2015/04/08","96.1100","319369.0000","95.9400","96.4500","95.8500"
"2015/04/07","95.7500","377385.0000","97.6000","97.8200","95.7500"
"2015/04/06","97.6400","772335.0000","97.1000","97.7900","96.9400"
"2015/04/02","96.9400","751431.0000","96.6100","97.7800","96.5400"
"2015/04/01","96.7800","588604.0000","98.0800","98.3900","96.6100"
"2015/03/31","98.0400","326312.0000","98.8300","99.4000","97.7700"
"2015/03/30","98.8900","375811.0000","97.7400","99.1000","97.5300"
"2015/03/27","97.4000","269236.0000","97.2400","97.6900","96.6000"
"2015/03/26","97.5700","541133.0000","98.9700","99.5199","97.4800"
"2015/03/25","99.2300","425781.0000","101.1800","101.6600","99.0200"
"2015/03/24","101.0900","410825.0000","102.0600","102.1700","101.0800"
"2015/03/23","101.9300","391084.0000","102.1400","102.9600","101.5600"
"2015/03/20","102.4200","753026.0000","99.9000","102.6500","99.2800"
"2015/03/19","99.4800","500001.0000","98.9900","100.0000","98.5400"
"2015/03/18","99.4000","395789.0000","97.7000","99.6500","96.8100"
"2015/03/17","97.6900","325299.0000","97.2600","98.0200","96.8500"
"2015/03/16","97.4300","323966.0000","97.2200","98.3600","96.3800"
"2015/03/13","96.7700","235840.0000","97.4700","97.4700","96.0400"
"2015/03/12","97.4600","404098.0000","95.8300","97.4700","95.6600"
"2015/03/11","94.9400","580827.0000","94.1000","95.1500","94.0200"
"2015/03/10","94.1400","681556.0000","95.0500","95.6350","94.0700"
"2015/03/09","95.3900","571147.0000","95.0200","95.5500","94.3900"
"2015/03/06","94.7400","669682.0000","96.3400","96.3400","94.2500"
"2015/03/05","97.8300","424914.0000","97.4200","98.7600","97.0500"
"2015/03/04","97.0900","495867.0000","97.2100","97.9650","96.5000"
"2015/03/03","97.5200","439895.0000","97.0000","97.9600","95.8900"
"2015/03/02","97.4100","643098.0000","96.1700","97.8000","96.1200"
"2015/02/27","95.9100","394144.0000","95.2000","96.2300","94.7400"
"2015/02/26","95.0400","427873.0000","95.6600","96.1150","94.4950"
"2015/02/25","96.1400","542637.0000","95.7400","97.3400","95.7000"
"2015/02/24","95.7000","565525.0000","97.0100","97.3900","95.0800"
"2015/02/23","97.4000","356881.0000","96.2300","97.4700","96.1900"
"2015/02/20","96.0900","350234.0000","94.8500","96.3700","94.7500"
"2015/02/19","94.7600","319677.0000","96.1000","96.2000","94.4100"
"2015/02/18","96.2800","392050.0000","94.7500","96.2900","94.0000"
"2015/02/17","94.6600","294678.0000","94.8900","95.6200","94.2650"
"2015/02/13","94.9000","275918.0000","96.0700","96.0700","94.5000"
"2015/02/12","96.1900","269889.0000","94.8600","96.3700","94.4905"
"2015/02/11","94.8300","433938.0000","94.8900","95.4100","94.2500"
"2015/02/10","94.7700","405710.0000","94.4100","95.0000","93.4750"
"2015/02/09","94.3500","641415.0000","94.2300","94.9800","93.8000"
"2015/02/06","94.2700","764516.0000","96.5900","96.5900","93.6200"
"2015/02/05","96.8900","483282.0000","96.4700","97.0400","96.3400"
"2015/02/04","96.1900","350965.0000","96.7200","97.1300","95.4900"
"2015/02/03","97.0200","363883.0000","97.1700","98.3100","95.5400"
"2015/02/02","96.9500","504366.0000","97.5600","97.8700","95.2820"
"2015/01/30","97.5200","408699.0000","99.1800","99.2100","97.4700"
"2015/01/29","99.3200","224877.0000","99.2200","99.3200","98.2200"
"2015/01/28","98.9500","349460.0000","99.7400","100.5500","98.6700"
"2015/01/27","99.2900","286138.0000","99.9500","100.4100","99.0500"
"2015/01/26","100.0900","352898.0000","98.3500","100.1100","98.0900"
"2015/01/23","98.4000","328585.0000","98.3400","99.0400","97.9400"
"2015/01/22","98.1600","364472.0000","96.6600","98.1700","96.0500"
"2015/01/21","95.9600","203387.0000","95.5300","95.9700","95.0400"
"2015/01/20","95.5300","374469.0000","96.6800","97.3000","95.1700"
"2015/01/16","96.7000","298472.0000","95.2900","96.8200","94.9750"
"2015/01/15","95.2500","326440.0000","95.3900","95.5000","94.5800"
"2015/01/14","94.8400","243055.0000","93.9000","94.9300","93.3700"
"2015/01/13","94.2800","459927.0000","93.7500","95.0400","93.6600"
"2015/01/12","93.9700","287565.0000","93.7700","94.5800","93.3500"
"2015/01/09","93.3600","407263.0000","92.8600","94.0300","89.7500"
"2015/01/08","93.6300","718783.0000","92.5700","93.8500","92.4300"
"2015/01/07","92.5700","543401.0000","91.5500","92.5700","90.6900"
"2015/01/06","91.3300","1329215.0000","90.6500","91.5600","90.2500"
"2015/01/05","90.8700","359762.0000","89.3100","91.1700","89.1500"
"2015/01/02","89.7900","277415.0000","89.1100","89.8800","88.5400"
"2014/12/31","88.7400","404655.0000","89.8300","90.5500","88.6500"
"2014/12/30","89.7100","195321.0000","89.4600","90.1900","89.3800"
"2014/12/29","89.7800","272022.0000","89.0900","90.1300","88.9700"
"2014/12/26","89.7800","121609.0000","89.5700","90.1280","89.5600"
"2014/12/24","89.2300","209259.0000","89.4800","89.9000","89.1100"
"2014/12/23","89.4600","311723.0000","90.1900","90.3600","89.3300"
"2014/12/22","89.9000","367896.0000","88.8500","89.9800","88.6400"
"2014/12/19","88.4500","981569.0000","88.7600","89.3800","88.2500"
"2014/12/18","88.8600","365578.0000","89.1200","89.2700","88.5000"
"2014/12/17","88.4200","437893.0000","87.4700","88.5600","86.7900"
"2014/12/16","87.2700","431010.0000","86.7700","87.7700","86.1300"
"2014/12/15","86.7600","418910.0000","88.0900","88.2600","86.4700"
"2014/12/12","87.9400","278601.0000","88.7100","89.5150","87.8600"
"2014/12/11","89.1500","214595.0000","89.5800","89.6400","89.0600"
"2014/12/10","88.9700","449083.0000","90.2400","90.4699","88.7100"
"2014/12/09","90.1900","630383.0000","89.6100","91.4900","89.0900"
"2014/12/08","89.7000","553816.0000","87.8400","89.7200","87.6300"
"2014/12/05","88.1300","471565.0000","87.8200","88.3900","87.0600"
"2014/12/04","88.1200","622327.0000","86.8500","88.3000","86.0500"
"2014/12/03","86.3900","288746.0000","86.4000","86.9100","86.2200"
"2014/12/02","86.5700","277538.0000","85.5400","86.8200","85.1500"
"2014/12/01","85.8800","385237.0000","85.4900","86.3900","85.2000"
"2014/11/28","85.9200","242020.0000","85.8900","86.6000","85.5500"
"2014/11/26","85.6800","461660.0000","83.9900","85.7600","83.9900"
"2014/11/25","83.9900","478903.0000","84.0500","84.2100","83.5150"
"2014/11/24","84.0000","688794.0000","82.5600","84.0450","82.4500"
"2014/11/21","82.2000","496089.0000","81.8400","82.5500","81.8300"
"2014/11/20","81.5800","459113.0000","81.9000","82.2200","81.4900"
"2014/11/19","82.5700","352098.0000","82.9700","83.1600","82.4100"
"2014/11/18","83.1200","455364.0000","83.1000","83.1700","82.5100"
"2014/11/17","82.9400","234377.0000","82.4700","83.0500","82.4100"
"2014/11/14","82.3200","239732.0000","83.0800","83.4300","82.1600"
"2014/11/13","83.2700","402017.0000","82.9900","83.4000","82.8320"
"2014/11/12","82.7500","312223.0000","83.3200","83.5300","82.6200"
"2014/11/11","83.4800","233447.0000","83.7800","84.1360","82.9100"
"2014/11/10","83.7400","287703.0000","82.2500","83.8000","82.2500"
"2014/11/07","82.3800","328305.0000","82.4900","82.9300","81.9450"
"2014/11/06","82.4700","331894.0000","82.9100","83.3600","82.2400"
"2014/11/05","83.1100","481242.0000","83.7000","84.0500","82.8000"
"2014/11/04","83.3700","383366.0000","83.8900","84.2300","82.7500"
"2014/11/03","83.7900","665070.0000","83.2400","83.8200","82.5700"
"2014/10/31","83.0000","590351.0000","82.3600","83.4600","82.3200"
"2014/10/30","82.4900","404497.0000","81.6200","82.5200","81.3800"
"2014/10/29","81.8700","487466.0000","82.2200","82.4200","81.4400"
"2014/10/28","82.3200","456900.0000","82.6100","82.6700","81.8600"
"2014/10/27","82.3900","473270.0000","82.1400","82.6500","81.9700"
"2014/10/24","82.2100","502447.0000","82.4600","82.9000","81.6550"
"2014/10/23","82.5200","423906.0000","82.4200","82.7700","81.9800"
"2014/10/22","81.8900","246124.0000","81.6700","82.4500","81.5500"
"2014/10/21","81.6900","380038.0000","81.0600","81.7200","80.7400"
"2014/10/20","80.7400","356746.0000","80.0700","80.8000","79.8200"
"2014/10/17","80.0600","605413.0000","81.0000","81.0000","79.2100"
"2014/10/16","80.2900","898152.0000","79.5600","80.4400","78.6400"
"2014/10/15","79.9900","1297347.0000","79.6000","80.6050","78.5200"
"2014/10/14","79.9500","746961.0000","78.5500","80.4300","78.3100"
"2014/10/13","78.3100","538931.0000","77.6100","78.5644","77.2100"
"2014/10/10","77.5400","703390.0000","77.1100","77.9200","76.7400"
"2014/10/09","76.9000","650727.0000","76.1800","77.4900","76.1800"
"2014/10/08","76.3100","589567.0000","74.3300","76.3200","74.0500"
"2014/10/07","74.2100","315941.0000","74.2000","74.8600","74.0100"
"2014/10/06","74.4500","351599.0000","74.2100","74.7600","74.0200"
"2014/10/03","74.1300","323157.0000","74.3300","74.4800","73.5900"
"2014/10/02","73.9200","373719.0000","74.0000","74.5000","73.4400"
"2014/10/01","74.1600","553723.0000","73.6700","74.3240","73.5300"
"2014/09/30","73.7500","523049.0000","74.7500","74.7950","73.7300"
"2014/09/29","74.5800","536927.0000","74.5200","74.5800","73.6900"
"2014/09/26","74.3400","524784.0000","73.3300","74.4400","72.9100"
"2014/09/25","74.0000","703731.0000","73.7600","74.1300","73.3700"
"2014/09/24","73.8100","874772.0000","73.3800","74.0500","73.0800"
"2014/09/23","73.4000","585545.0000","74.2600","74.3899","73.3900"
"2014/09/22","74.3800","416298.0000","75.1800","75.2300","74.3500"
"2014/09/19","75.1800","754647.0000","75.4200","75.7950","75.1800"
"2014/09/18","75.3100","728409.0000","76.3300","76.3650","75.1600"
"2014/09/17","76.2800","501689.0000","76.6800","77.3500","76.1100"
"2014/09/16","76.3800","541902.0000","76.0800","76.6900","75.9200"
"2014/09/15","76.2400","674116.0000","76.5700","77.0900","76.0000"
"2014/09/12","76.6100","536823.0000","78.5600","78.5650","76.1400"
"2014/09/11","78.8000","379397.0000","78.2900","78.9200","78.0800"
"2014/09/10","78.2200","482173.0000","78.8300","79.0600","78.1500"
"2014/09/09","79.0300","495057.0000","79.6300","79.6300","79.0300"
"2014/09/08","79.7700","245651.0000","79.6300","80.1300","79.6200"
"2014/09/05","79.8800","515229.0000","79.4700","80.2300","79.1900"
"2014/09/04","79.4200","441427.0000","79.5300","79.8600","79.1900"
"2014/09/03","79.5900","393208.0000","79.3900","79.6400","79.2300"
"2014/09/02","79.1200","603970.0000","79.2100","79.5400","78.8200"
"2014/08/29","79.0600","397668.0000","78.8300","79.1800","78.7200"
"2014/08/28","78.8200","221044.0000","78.9100","79.1700","78.5300"
"2014/08/27","78.9300","202657.0000","79.1800","79.2450","78.7600"
"2014/08/26","78.9500","250556.0000","78.9300","79.2900","78.8800"
"2014/08/25","78.9500","193354.0000","79.7100","80.0000","78.6590"
"2014/08/22","79.3100","223651.0000","80.0100","80.3699","79.0700"
"2014/08/21","80.2000","315363.0000","80.4800","80.6535","79.7500"
"2014/08/20","80.3000","370059.0000","79.8700","80.4900","79.2700"
"2014/08/19","79.7500","291323.0000","79.7900","79.8700","79.1800"
"2014/08/18","79.5500","519398.0000","78.5300","79.5800","78.4300"
"2014/08/15","78.0800","398864.0000","78.7900","78.7900","77.8700"
"2014/08/14","78.3900","348359.0000","78.3100","78.9100","78.2200"
"2014/08/13","78.5900","377000.0000","77.9800","78.7800","77.9800"
"2014/08/12","77.8800","377083.0000","77.8700","78.0500","77.4700"
"2014/08/11","77.6500","257934.0000","77.8900","78.1100","77.4800"
"2014/08/08","77.6300","269899.0000","77.3000","77.6650","76.8200"
"2014/08/07","77.2800","314367.0000","77.5900","77.8900","76.9800"
"2014/08/06","77.5700","435142.0000","76.9800","77.7700","76.9550"
"2014/08/05","77.1200","361837.0000","77.7100","77.8400","76.8600"
"2014/08/04","77.8100","463839.0000","78.1400","78.1400","77.1500"
"2014/08/01","78.0700","760034.0000","78.4500","78.9600","78.0400"
"2014/07/31","78.6000","766795.0000","77.2200","79.0800","76.9800"
"2014/07/30","78.4800","393675.0000","79.0100","79.0100","77.8300"
"2014/07/29","78.5000","612575.0000","79.0900","79.2500","77.6600"
"2014/07/28","79.2800","315469.0000","78.8400","79.4400","78.6000"
"2014/07/25","78.8700","424234.0000","79.1600","79.4000","78.8100"
"2014/07/24","79.3200","263271.0000","79.4300","79.7300","79.0800"
"2014/07/23","79.2500","217071.0000","79.4500","79.5400","79.1800"
"2014/07/22","79.4000","442033.0000","79.0200","79.4400","78.8300"
"2014/07/21","78.6900","237880.0000","78.5500","78.7750","78.1100"
"2014/07/18","78.6700","430507.0000","77.6900","78.6800","77.6900"
"2014/07/17","77.6900","186366.0000","77.8900","78.2400","77.6500"
"2014/07/16","78.2000","327665.0000","78.4100","78.4650","77.6400"
"2014/07/15","78.2200","209148.0000","78.3000","78.4300","77.6800"
"2014/07/14","78.1600","284374.0000","78.2100","78.3700","77.6100"
"2014/07/11","77.9800","208396.0000","78.0400","78.1500","77.6100"
"2014/07/10","77.8700","310497.0000","77.0900","78.1300","77.0400"
"2014/07/09","77.4900","246086.0000","77.5200","77.9600","76.9400"
"2014/07/08","77.5400","220250.0000","77.4800","77.6500","77.2200"
