"date","close","volume","open","high","low"
"2016/02/11","32.2700","1894362.0000","31.4700","32.7000","30.6350"
"2016/02/10","32.1900","1338578.0000","32.0650","32.6800","31.8775"
"2016/02/09","31.8700","1916258.0000","30.8300","32.2500","30.7650"
"2016/02/08","31.4850","1905414.0000","32.2200","32.3500","30.9900"
"2016/02/05","32.7800","1793722.0000","33.8500","33.8792","32.2650"
"2016/02/04","33.8750","2846470.0000","33.9250","34.6750","33.5000"
"2016/02/03","33.9850","1520978.0000","34.5150","34.7000","33.2550"
"2016/02/02","34.0900","1431128.0000","34.5000","34.8150","34.0400"
"2016/02/01","34.8650","1808698.0000","34.7150","35.1400","34.1400"
"2016/01/29","34.9250","3853246.0000","33.4350","35.0300","31.3700"
"2016/01/28","33.9300","3330404.0000","33.3900","34.0850","32.5700"
"2016/01/27","33.0050","2402800.0000","34.1250","34.4625","32.8200"
"2016/01/26","34.2400","3679962.0000","32.2350","34.4550","32.2350"
"2016/01/25","32.0800","1491758.0000","32.6850","32.8000","32.0350"
"2016/01/22","32.8000","2618324.0000","32.6350","33.4150","32.5000"
"2016/01/21","32.0900","3249834.0000","31.0400","32.7900","30.8800"
"2016/01/20","31.0300","3081140.0000","30.7050","31.4200","30.1500"
"2016/01/19","31.2800","2859508.0000","32.1300","32.3400","31.1250"
"2016/01/15","31.7550","3286938.0000","31.1100","32.0650","31.1050"
"2016/01/14","32.0800","3260266.0000","31.6250","32.3600","30.8100"
"2016/01/13","31.6200","2254974.0000","33.3300","33.4600","31.5050"
"2016/01/12","33.1950","1961184.0000","33.1450","33.4350","32.6550"
"2016/01/11","32.7400","3121130.0000","33.6450","34.2850","32.7200"
"2016/01/08","33.6100","4323118.0000","34.4550","34.6300","33.5450"
"2016/01/07","34.8500","4409470.0000","35.8500","35.8500","34.6300"
"2016/01/06","36.6400","1740874.0000","36.9150","37.1000","36.2250"
"2016/01/05","37.3800","1024220.0000","37.6150","38.1700","37.3000"
"2016/01/04","37.5900","1669612.0000","37.7350","37.7350","36.8650"
"2015/12/31","38.3050","889232.0000","38.8750","38.9300","38.3050"
"2015/12/30","39.0150","597310.0000","39.0350","39.4950","39.0000"
"2015/12/29","39.1700","687030.0000","39.3800","39.5250","38.9600"
"2015/12/28","39.1700","897534.0000","38.5000","39.1850","38.1600"
"2015/12/24","38.6450","309838.0000","38.5100","38.7850","38.2900"
"2015/12/23","38.5500","920908.0000","38.5400","38.6100","38.2900"
"2015/12/22","38.1750","920488.0000","38.0500","38.3150","37.7600"
"2015/12/21","37.9900","1006000.0000","38.4300","38.7950","37.7300"
"2015/12/18","38.1050","2831830.0000","38.1650","38.3450","37.6250"
"2015/12/17","38.2550","1268706.0000","39.1300","39.3550","38.2550"
"2015/12/16","39.0800","1133988.0000","39.2400","39.4800","38.4450"
"2015/12/15","38.8750","750992.0000","39.1400","39.2349","38.6300"
"2015/12/14","38.7250","1481790.0000","38.3100","38.8050","38.2550"
"2015/12/11","38.2250","1327362.0000","38.5650","39.2450","38.1200"
"2015/12/10","39.0400","906830.0000","38.7650","39.2550","38.6250"
"2015/12/09","38.6500","1438730.0000","39.0900","39.6450","38.2800"
"2015/12/08","39.2850","1502458.0000","39.0500","39.4300","38.7500"
"2015/12/07","39.5050","1085780.0000","39.5350","39.7150","39.2875"
"2015/12/04","39.4700","778606.0000","38.8200","39.4950","38.5350"
"2015/12/03","38.6600","1782824.0000","39.9100","39.9100","38.2705"
"2015/12/02","39.7450","799800.0000","40.2550","40.5250","39.5850"
"2015/12/01","40.3750","1281758.0000","40.0600","40.3950","39.6850"
"2015/11/30","39.8800","1371278.0000","40.5650","40.5750","39.7900"
"2015/11/27","40.4300","677898.0000","39.9750","40.5000","39.7250"
"2015/11/25","40.0350","1361068.0000","40.0950","40.4750","39.7500"
"2015/11/24","39.9750","1642610.0000","39.1850","40.1550","39.0288"
"2015/11/23","39.2950","871020.0000","39.2100","39.6400","39.0000"
"2015/11/20","39.0850","1098162.0000","39.4650","39.6100","39.0050"
"2015/11/19","39.4000","1254720.0000","39.6000","39.7600","39.3100"
"2015/11/18","39.6000","1534732.0000","38.6250","39.6400","38.4000"
"2015/11/17","38.5050","1359348.0000","38.7750","39.0000","38.3600"
"2015/11/16","38.5450","1590268.0000","37.8100","38.6200","37.6750"
"2015/11/13","37.8000","1327084.0000","38.1550","38.5950","37.7650"
"2015/11/12","38.1800","1460050.0000","38.5900","38.9300","38.1700"
"2015/11/11","38.9400","1375350.0000","38.5150","39.1750","38.2400"
"2015/11/10","38.4950","1222690.0000","38.4300","38.7250","38.0950"
"2015/11/09","38.6200","1398408.0000","39.1650","39.2000","38.2900"
"2015/11/06","39.1200","1984712.0000","38.7000","39.4850","38.6800"
"2015/11/05","38.8300","1217102.0000","38.5400","38.9750","38.0350"
"2015/11/04","38.5050","1691134.0000","38.5000","38.8400","38.3900"
"2015/11/03","38.4100","1661282.0000","38.7300","38.9550","38.3050"
"2015/11/02","38.7900","1201848.0000","38.3850","39.0400","38.1875"
"2015/10/30","38.4100","1393936.0000","38.2450","38.7500","38.1300"
"2015/10/29","38.1900","1864836.0000","38.1050","38.4750","37.9350"
"2015/10/28","38.2100","2961522.0000","36.8050","38.2800","36.7400"
"2015/10/27","36.9000","1312074.0000","36.7800","37.1175","36.3850"
"2015/10/26","36.8900","1352088.0000","36.9450","37.2350","36.6350"
"2015/10/23","36.9200","1598062.0000","36.5800","37.0800","36.3400"
"2015/10/22","36.3800","3291642.0000","34.8150","36.5650","34.7300"
"2015/10/21","34.3350","7042522.0000","35.9950","37.3500","34.2300"
"2015/10/20","35.3950","3457362.0000","35.4850","35.5500","34.9400"
"2015/10/19","35.4350","2200778.0000","34.7750","35.4650","34.5550"
"2015/10/16","34.9100","1485194.0000","34.6750","34.9700","34.1850"
"2015/10/15","34.7200","1447890.0000","34.3100","34.7450","33.8050"
"2015/10/14","34.2150","1221074.0000","34.3550","34.5600","34.1150"
"2015/10/13","34.4100","1482500.0000","34.8600","35.3700","34.4000"
"2015/10/12","35.2150","1247408.0000","35.4600","35.5995","34.9750"
"2015/10/09","35.3750","1395852.0000","35.8100","35.9050","35.1600"
"2015/10/08","35.7950","1680834.0000","34.0300","35.8550","33.9400"
"2015/10/07","34.1500","1876818.0000","33.9250","34.1700","33.5500"
"2015/10/06","33.6050","1119732.0000","33.8900","34.3100","33.4250"
"2015/10/05","34.0200","1438582.0000","33.2050","34.1150","33.2050"
"2015/10/02","32.8900","1756086.0000","32.3500","32.8950","32.1150"
"2015/10/01","32.7150","1545168.0000","32.6950","33.2250","32.3050"
"2015/09/30","32.5950","2910620.0000","32.0700","32.6900","31.7850"
"2015/09/29","31.9450","2441852.0000","33.2450","33.4900","31.6900"
"2015/09/28","33.2750","1361456.0000","33.8000","34.1475","33.1600"
"2015/09/25","33.9600","937638.0000","33.9050","34.4750","33.7150"
"2015/09/24","33.6450","924046.0000","33.7750","33.8125","33.2100"
"2015/09/23","34.0800","1260514.0000","34.0600","34.5750","33.5300"
"2015/09/22","33.7750","757430.0000","33.9950","34.3050","33.5100"
"2015/09/21","34.5050","1053816.0000","34.6950","35.1350","34.3400"
"2015/09/18","34.4200","2043262.0000","34.5300","35.1400","34.3400"
"2015/09/17","35.0250","1294882.0000","35.0650","35.6050","34.9400"
"2015/09/16","35.0500","1100106.0000","34.8000","35.1250","34.6900"
"2015/09/15","34.8700","1434790.0000","34.5700","34.9300","34.3300"
"2015/09/14","34.3850","902576.0000","34.4750","34.7300","34.2200"
"2015/09/11","34.4500","1265216.0000","34.1850","34.6800","33.9450"
"2015/09/10","34.1650","1895878.0000","33.6750","34.3100","33.4750"
"2015/09/09","33.7250","2401364.0000","33.7300","34.1900","33.5950"
"2015/09/08","33.5800","1391906.0000","32.9400","33.6150","32.9100"
"2015/09/04","32.5400","1582008.0000","32.4700","32.7650","32.1900"
"2015/09/03","32.9150","2295726.0000","32.1150","33.0250","31.9450"
"2015/09/02","32.0150","1681024.0000","31.7300","32.0150","31.0550"
"2015/09/01","31.4200","2138150.0000","31.3500","31.8600","31.2250"
"2015/08/31","32.2550","1556142.0000","32.0850","32.7850","32.0550"
"2015/08/28","32.3200","1824792.0000","31.9300","32.4800","31.8150"
"2015/08/27","31.9500","1587900.0000","31.9100","32.0300","31.1926"
"2015/08/26","31.6150","2431074.0000","30.9850","31.8350","30.6050"
"2015/08/25","30.2400","2437800.0000","32.7500","32.7500","30.2050"
"2015/08/24","30.4600","3692312.0000","28.9400","31.8550","25.0450"
"2015/08/21","32.6700","1676452.0000","33.4550","33.7600","32.6050"
"2015/08/20","33.8600","1500766.0000","34.4850","34.6650","33.8350"
"2015/08/19","34.9150","852206.0000","35.2950","35.4900","34.8350"
"2015/08/18","35.5450","983136.0000","35.5150","35.7300","35.4300"
"2015/08/17","35.5250","886952.0000","35.0500","35.5300","34.7450"
"2015/08/14","35.1450","940698.0000","34.7750","35.2300","34.6150"
"2015/08/13","34.7900","1628718.0000","34.4700","34.9550","34.4150"
"2015/08/12","34.4450","2075742.0000","34.6500","34.7250","33.9850"
"2015/08/11","35.0000","2047294.0000","35.4700","35.9400","34.7400"
"2015/08/10","36.0850","967548.0000","35.8350","36.3600","35.6950"
"2015/08/07","35.4900","955862.0000","35.4350","35.5550","35.1050"
"2015/08/06","35.5250","898942.0000","36.0500","36.2400","35.2550"
"2015/08/05","36.0500","1195578.0000","36.0000","36.2400","35.9400"
"2015/08/04","35.8550","1173034.0000","35.9900","36.2450","35.7750"
"2015/08/03","35.8150","811310.0000","35.8900","36.1000","35.5300"
"2015/07/31","35.9100","1899846.0000","36.0400","36.2500","35.8500"
"2015/07/30","35.8300","977882.0000","35.4300","35.9375","35.2500"
"2015/07/29","35.4750","1470388.0000","35.2950","35.5850","34.7750"
"2015/07/28","35.2350","1306254.0000","35.3250","35.3720","34.7850"
"2015/07/27","34.9850","1912396.0000","35.7800","35.8450","34.6925"
"2015/07/24","36.1550","1910222.0000","36.5450","36.6650","35.7100"
"2015/07/23","36.1700","3814282.0000","37.5000","38.7150","35.4450"
"2015/07/22","34.2550","1395450.0000","34.0550","34.5000","33.6650"
"2015/07/21","34.1850","1763880.0000","34.5800","34.8100","33.9250"
"2015/07/20","34.6850","1191520.0000","34.2200","34.8350","34.0700"
"2015/07/17","34.0600","1084904.0000","34.0350","34.1900","33.8250"
"2015/07/16","34.0500","811860.0000","34.1150","34.3050","33.9600"
"2015/07/15","33.9800","1435940.0000","34.0000","34.2050","33.7400"
"2015/07/14","33.9900","883240.0000","33.7550","34.0550","33.6400"
"2015/07/13","33.7600","1717354.0000","33.4000","33.8750","33.3350"
"2015/07/10","33.1800","1665492.0000","33.0000","33.2350","32.8450"
"2015/07/09","32.6750","3127968.0000","32.7800","33.4700","32.6250"
"2015/07/08","32.4000","6055894.0000","34.7100","34.7200","32.2550"
"2015/07/07","35.1650","2500774.0000","36.3450","36.3450","34.8400"
"2015/07/06","36.2500","661626.0000","36.0900","36.5400","36.0050"
"2015/07/02","36.3800","641922.0000","36.8800","36.9500","36.1900"
"2015/07/01","36.6900","1031168.0000","36.3400","36.8500","36.2050"
"2015/06/30","35.9900","1122502.0000","36.1900","36.3600","35.9350"
"2015/06/29","35.7900","833288.0000","36.2900","36.5175","35.7700"
"2015/06/26","36.7100","1793864.0000","36.7050","36.8400","36.3851"
"2015/06/25","36.6150","607050.0000","36.7050","36.8650","36.4125"
"2015/06/24","36.5450","482148.0000","36.9150","37.0950","36.4750"
"2015/06/23","36.9800","807358.0000","37.1600","37.2000","36.8150"
"2015/06/22","36.9700","958646.0000","37.1050","37.1350","36.8550"
"2015/06/19","36.8250","1437506.0000","36.7950","36.9750","36.6300"
"2015/06/18","36.8350","1239262.0000","36.8250","37.1200","36.7250"
"2015/06/17","36.6800","653150.0000","36.5950","36.8450","36.4850"
"2015/06/16","36.6150","695600.0000","36.3200","36.7100","36.1600"
"2015/06/15","36.3900","916212.0000","36.2800","36.4150","36.0150"
"2015/06/12","36.5950","1006758.0000","36.4500","36.7500","36.2800"
"2015/06/11","36.4700","1295732.0000","35.5800","36.4800","35.5100"
"2015/06/10","35.5200","1101734.0000","35.3000","35.6700","35.1150"
"2015/06/09","35.2250","837264.0000","35.2900","35.3750","35.0250"
"2015/06/08","35.2650","1327798.0000","35.7100","35.8900","35.1500"
"2015/06/05","35.7350","624554.0000","35.7400","35.8250","35.4300"
"2015/06/04","35.7300","375990.0000","35.9950","36.0550","35.6000"
"2015/06/03","36.1500","721060.0000","35.7050","36.3250","35.4526"
"2015/06/02","35.5900","703138.0000","35.8800","35.9850","35.4800"
"2015/06/01","35.9100","682474.0000","35.8550","36.1300","35.4950"
"2015/05/29","35.6900","673718.0000","35.7300","35.8750","35.4550"
"2015/05/28","35.8050","824552.0000","35.7400","35.8750","35.4300"
"2015/05/27","35.6850","1002816.0000","35.2350","35.7500","35.1400"
"2015/05/26","35.1450","930352.0000","35.1350","35.3150","34.8000"
"2015/05/22","35.1500","1533882.0000","34.9700","35.3600","34.7850"
"2015/05/21","34.8550","990848.0000","34.9050","35.0450","34.7050"
"2015/05/20","34.9950","640746.0000","35.1350","35.1350","34.8750"
"2015/05/19","35.0650","819314.0000","34.9950","35.1200","34.8450"
"2015/05/18","34.9250","703086.0000","34.7050","35.0550","34.6750"
"2015/05/15","34.8800","1029592.0000","34.6500","34.9100","34.5600"
"2015/05/14","34.7450","856126.0000","34.7350","34.9850","34.4900"
"2015/05/13","34.4900","1125222.0000","34.1000","34.6650","34.1000"
"2015/05/12","34.1100","534020.0000","33.8100","34.2500","33.6050"
"2015/05/11","34.0900","830832.0000","34.0450","34.2300","33.9000"
"2015/05/08","34.0800","1519122.0000","33.9000","34.2200","33.7550"
"2015/05/07","33.5400","1836288.0000","33.0250","33.7450","32.8700"
"2015/05/06","33.0100","935590.0000","32.9350","33.1000","32.6000"
"2015/05/05","32.8600","939170.0000","33.0200","33.4050","32.7600"
"2015/05/04","33.0150","848726.0000","32.7650","33.1250","32.6900"
"2015/05/01","32.7800","1097498.0000","32.1250","32.8750","32.1050"
"2015/04/30","31.9500","2033616.0000","32.0100","32.3650","31.8100"
"2015/04/29","32.1350","1235546.0000","32.3650","32.4300","32.0100"
"2015/04/28","32.5000","1670194.0000","33.1150","33.1250","32.4200"
"2015/04/27","33.0350","1354094.0000","33.5100","33.5400","32.9300"
"2015/04/24","33.2950","2374520.0000","33.2550","33.3650","31.7650"
"2015/04/23","32.8250","1505598.0000","33.0400","33.0500","32.6100"
"2015/04/22","32.9150","1103118.0000","32.7450","32.9400","32.5150"
"2015/04/21","32.7100","946648.0000","32.6100","32.9800","32.6100"
"2015/04/20","32.5150","540612.0000","32.3000","32.5600","32.2500"
"2015/04/17","32.1900","678676.0000","32.4800","32.4800","32.0400"
"2015/04/16","32.6400","540388.0000","32.7750","32.9223","32.6100"
"2015/04/15","32.8550","729846.0000","32.9900","33.0650","32.8250"
"2015/04/14","32.8350","1259512.0000","32.4300","33.0650","32.0800"
"2015/04/13","32.2400","722880.0000","32.5100","32.5550","32.2050"
"2015/04/10","32.4900","712716.0000","32.5050","32.5500","32.2050"
"2015/04/09","32.3700","596266.0000","32.4500","32.5650","32.1450"
"2015/04/08","32.4900","1030992.0000","32.4400","32.5000","32.1100"
"2015/04/07","32.4050","841492.0000","32.7500","33.0550","32.3900"
"2015/04/06","32.8000","1422604.0000","32.6250","32.9750","32.6250"
"2015/04/02","32.6800","861666.0000","32.3400","32.8700","32.2000"
"2015/04/01","32.6200","800066.0000","32.8000","32.8850","32.5050"
"2015/03/31","32.8300","2116912.0000","32.8800","32.9950","32.6600"
"2015/03/30","32.8800","1048388.0000","32.7100","32.9850","32.7000"
"2015/03/27","32.4200","988874.0000","32.1800","32.4650","31.9750"
"2015/03/26","31.9550","1049424.0000","31.8300","32.0800","31.5250"
"2015/03/25","31.7350","581406.0000","32.1800","32.2350","31.7200"
"2015/03/24","32.0700","748362.0000","31.9950","32.1650","31.7100"
"2015/03/23","31.9900","835202.0000","32.2250","32.4200","31.9600"
"2015/03/20","32.2550","1389810.0000","32.2950","32.4900","32.1700"
"2015/03/19","32.1250","791372.0000","32.4750","32.6450","32.0250"
"2015/03/18","32.5200","1442654.0000","31.5600","32.6400","31.4850"
"2015/03/17","31.5600","1359606.0000","31.2700","31.6000","31.1700"
"2015/03/16","31.3900","1189772.0000","31.1600","31.5200","31.0550"
"2015/03/13","31.0200","1162336.0000","31.4200","31.6300","31.0050"
"2015/03/12","31.5300","1018690.0000","31.7550","32.0500","31.4550"
"2015/03/11","31.5800","857718.0000","31.5450","31.6200","31.3600"
"2015/03/10","31.4650","848882.0000","31.5100","31.6750","31.3150"
"2015/03/09","31.8250","606394.0000","31.4950","31.8900","31.4600"
"2015/03/06","31.5200","793642.0000","31.5900","31.6950","31.3700"
"2015/03/05","31.7200","483200.0000","31.6700","31.8000","31.5100"
"2015/03/04","31.6900","652390.0000","31.5500","31.7450","31.2000"
"2015/03/03","31.6000","884076.0000","32.0450","32.1250","31.5500"
"2015/03/02","32.2250","1070170.0000","31.5850","32.2450","31.3850"
"2015/02/27","31.5150","503302.0000","31.7550","31.8850","31.5000"
"2015/02/26","31.7450","788726.0000","31.5050","31.7600","31.2105"
"2015/02/25","31.4650","727664.0000","31.6400","31.7550","31.2900"
"2015/02/24","31.6650","732780.0000","31.7600","31.9150","31.5200"
"2015/02/23","31.7700","525504.0000","31.5950","31.8250","31.4551"
"2015/02/20","31.6500","927080.0000","31.3100","31.6500","31.1375"
"2015/02/19","31.4700","606976.0000","31.4300","31.5444","31.2650"
"2015/02/18","31.4900","1226650.0000","31.0650","31.5700","30.9850"
"2015/02/17","31.2400","1013480.0000","31.2350","31.3750","30.9500"
"2015/02/13","31.3800","1313168.0000","31.4200","31.5900","31.1850"
"2015/02/12","31.3300","995416.0000","31.2000","31.5150","31.1350"
"2015/02/11","31.1200","780318.0000","31.0850","31.1950","30.8400"
"2015/02/10","31.0550","876834.0000","30.8200","31.0850","30.5550"
"2015/02/09","30.6900","875850.0000","30.6800","30.9800","30.5525"
"2015/02/06","30.7250","933672.0000","30.6450","30.8950","30.5250"
"2015/02/05","30.6450","1176682.0000","30.6050","30.8600","30.5350"
"2015/02/04","30.5550","1898958.0000","30.3200","30.9100","30.1800"
"2015/02/03","30.4450","1328038.0000","30.2600","30.5700","30.0600"
"2015/02/02","29.9000","1317304.0000","29.7250","29.9850","29.5200"
"2015/01/30","29.7050","3136842.0000","29.5350","29.9500","29.4550"
"2015/01/29","29.6800","1884950.0000","29.7500","30.0250","29.1750"
"2015/01/28","29.6800","1859336.0000","29.7500","30.1201","29.3850"
"2015/01/27","29.8650","3897586.0000","27.9500","30.0850","27.8300"
"2015/01/26","27.9300","1215768.0000","27.8350","28.0162","27.5400"
"2015/01/23","27.7750","720002.0000","27.8150","27.9900","27.6850"
"2015/01/22","27.8800","786430.0000","27.5250","27.9750","27.2650"
"2015/01/21","27.3100","764292.0000","27.2150","27.4350","27.1300"
"2015/01/20","27.2550","874156.0000","27.5350","27.5800","26.9675"
"2015/01/16","27.3300","660094.0000","27.0750","27.3600","26.7450"
"2015/01/15","27.1150","920346.0000","27.8100","28.0150","27.0850"
"2015/01/14","27.6750","849480.0000","27.4100","27.8450","27.3475"
"2015/01/13","27.7450","999406.0000","28.0700","28.7000","27.3700"
"2015/01/12","27.8650","525156.0000","27.8000","28.0100","27.4600"
"2015/01/09","27.7550","856830.0000","28.2750","28.2750","27.7300"
"2015/01/08","28.2050","965292.0000","27.7650","28.2450","27.6550"
"2015/01/07","27.4900","977578.0000","27.4350","27.6750","27.2700"
"2015/01/06","27.2900","1124584.0000","27.5600","27.5600","27.0400"
"2015/01/05","27.5150","1073028.0000","27.6000","27.8400","27.2350"
"2015/01/02","28.0050","1540264.0000","28.3100","28.4150","27.7750"
"2014/12/31","28.2050","671208.0000","28.4400","28.5800","28.1800"
"2014/12/30","28.3950","597334.0000","28.3100","28.5000","28.2400"
"2014/12/29","28.3350","391722.0000","28.3000","28.4900","28.1950"
"2014/12/26","28.3100","359986.0000","28.2500","28.4525","28.1700"
"2014/12/24","28.0950","233556.0000","27.9000","28.2100","27.9000"
"2014/12/23","28.0100","973448.0000","27.7950","28.1450","27.5900"
"2014/12/22","27.6750","858368.0000","27.3100","27.6850","27.2000"
"2014/12/19","27.2300","2570656.0000","27.5100","27.6150","27.1750"
"2014/12/18","27.5150","655084.0000","27.4000","27.5450","27.1500"
"2014/12/17","27.0550","827952.0000","26.6750","27.1400","26.3350"
"2014/12/16","26.5350","787576.0000","26.6700","27.0150","26.4900"
"2014/12/15","26.7300","906434.0000","26.8800","26.9500","26.5850"
"2014/12/12","26.7550","922938.0000","26.4350","26.9450","26.4350"
"2014/12/11","27.0750","855896.0000","26.8700","27.2300","26.7850"
"2014/12/10","26.7250","552850.0000","27.2350","27.2700","26.6050"
"2014/12/09","27.3600","878496.0000","26.7550","27.3800","26.7550"
"2014/12/08","27.0600","452406.0000","27.5000","27.6750","26.9300"
"2014/12/05","27.5600","421208.0000","27.4900","27.6200","27.4300"
"2014/12/04","27.5100","1055196.0000","27.6000","27.6000","27.2650"
"2014/12/03","27.6100","768090.0000","26.7650","27.6400","26.7650"
"2014/12/02","26.7800","1323782.0000","26.9400","27.0350","26.7300"
"2014/12/01","26.8900","750114.0000","26.9000","26.9950","26.6600"
"2014/11/28","26.9650","326620.0000","27.3050","27.3750","26.9325"
"2014/11/26","27.3150","537726.0000","27.4300","27.4900","27.2675"
"2014/11/25","27.4450","735168.0000","27.4450","27.5550","27.1850"
"2014/11/24","27.3850","886266.0000","27.4000","27.4550","27.2250"
"2014/11/21","27.3650","1033312.0000","27.1100","27.4900","27.0600"
"2014/11/20","26.7000","697056.0000","26.5200","26.9100","26.4700"
"2014/11/19","26.6500","788240.0000","26.7500","26.7500","26.4750"
"2014/11/18","26.8750","969864.0000","26.9600","27.1150","26.8700"
"2014/11/17","26.9550","856330.0000","26.5800","26.9650","26.5225"
"2014/11/14","26.5850","448752.0000","26.4000","26.6450","26.3450"
"2014/11/13","26.4600","375762.0000","26.7000","26.8050","26.3800"
"2014/11/12","26.7150","454666.0000","26.6500","26.8650","26.6100"
"2014/11/11","26.8150","461916.0000","26.7200","26.8850","26.6650"
"2014/11/10","26.7600","661996.0000","26.7450","26.9000","26.6700"
"2014/11/07","26.7000","545060.0000","26.5850","26.7450","26.5200"
"2014/11/06","26.5700","1051792.0000","26.2600","26.6100","26.1250"
"2014/11/05","26.2600","750848.0000","26.3700","26.4350","26.2050"
"2014/11/04","26.2250","1147514.0000","26.5950","26.7250","26.2000"
"2014/11/03","26.6400","1089550.0000","26.6750","26.9150","26.4950"
"2014/10/31","26.6750","1126316.0000","26.6600","26.7300","26.3950"
"2014/10/30","26.3450","721362.0000","26.0800","26.4000","25.9900"
"2014/10/29","26.1850","931808.0000","26.2550","26.3750","25.9700"
"2014/10/28","26.3100","1096860.0000","25.6600","26.3300","25.6600"
"2014/10/27","25.6900","961712.0000","25.4500","25.7150","25.3050"
"2014/10/24","25.5350","621940.0000","25.4100","25.5450","25.2750"
"2014/10/23","25.3600","1091248.0000","25.1400","25.4700","25.0350"
"2014/10/22","24.8400","1483228.0000","24.9950","25.1150","24.8300"
"2014/10/21","24.9700","1675706.0000","24.0000","24.9800","24.0000"
"2014/10/20","23.9250","1620878.0000","23.5200","23.9375","23.4525"
"2014/10/17","23.6300","1313952.0000","23.5300","23.6900","23.3200"
"2014/10/16","23.2500","1858046.0000","22.7300","23.3300","22.7000"
"2014/10/15","23.1200","1470110.0000","22.5000","23.3393","22.3000"
"2014/10/14","22.8000","1322032.0000","22.6750","23.0750","22.5800"
"2014/10/13","22.5950","1743038.0000","22.9800","23.2050","22.5350"
"2014/10/10","22.9250","1921126.0000","23.2750","23.4300","22.8750"
"2014/10/09","23.3600","1340296.0000","23.7450","23.8200","23.2400"
"2014/10/08","23.8000","1930192.0000","23.4450","23.8050","23.1625"
"2014/10/07","23.3950","1164950.0000","23.5450","23.6050","23.3600"
"2014/10/06","23.6650","891532.0000","23.5200","23.7750","23.4550"
"2014/10/03","23.4400","920784.0000","23.5750","23.6250","23.3275"
"2014/10/02","23.4050","1119122.0000","23.2900","23.4550","23.0750"
"2014/10/01","23.3700","1500972.0000","23.5750","23.6250","23.2400"
"2014/09/30","23.6400","2332274.0000","24.0650","24.1700","23.5200"
"2014/09/29","24.0250","775732.0000","24.0150","24.1350","23.9400"
"2014/09/26","24.2500","896674.0000","24.2000","24.2800","24.0550"
"2014/09/25","24.2100","1171586.0000","24.2850","24.3400","24.1250"
"2014/09/24","24.2950","821734.0000","24.1000","24.3950","24.0400"
"2014/09/23","24.1650","790422.0000","24.1950","24.3100","23.9950"
"2014/09/22","24.2750","794772.0000","24.5550","24.5550","24.2450"
"2014/09/19","24.6200","1510894.0000","25.0000","25.0900","24.4800"
"2014/09/18","24.9550","743080.0000","25.0050","25.0350","24.8500"
"2014/09/17","24.9550","1073674.0000","25.0000","25.2250","24.8200"
"2014/09/16","24.9800","1665504.0000","24.4400","25.0000","24.4200"
"2014/09/15","24.4900","793282.0000","24.4750","24.5900","24.3750"
"2014/09/12","24.5350","950334.0000","24.5700","24.6150","24.3800"
"2014/09/11","24.5750","697278.0000","24.3550","24.6200","24.2900"
"2014/09/10","24.5100","524234.0000","24.4700","24.5750","24.3200"
"2014/09/09","24.5000","817878.0000","24.6950","24.7220","24.4650"
"2014/09/08","24.7000","525706.0000","24.6900","24.8350","24.5850"
"2014/09/05","24.7400","913068.0000","24.7850","24.8300","24.6100"
"2014/09/04","24.8500","1030132.0000","24.7000","24.9575","24.6800"
"2014/09/03","24.6800","1222798.0000","24.8100","24.9300","24.6100"
"2014/09/02","24.7000","861636.0000","24.6450","24.8850","24.5450"
"2014/08/29","24.5400","378614.0000","24.5200","24.6600","24.4300"
"2014/08/28","24.5200","461240.0000","24.4050","24.6000","24.2850"
"2014/08/27","24.5600","348118.0000","24.5500","24.6750","24.4500"
"2014/08/26","24.5400","593048.0000","24.5050","24.6650","24.4150"
"2014/08/25","24.5250","478026.0000","24.5000","24.5700","24.4275"
"2014/08/22","24.4250","637088.0000","24.4000","24.5100","24.2785"
"2014/08/21","24.4800","520696.0000","24.6850","24.7175","24.4350"
"2014/08/20","24.6400","568818.0000","24.6500","24.7200","24.4900"
"2014/08/19","24.7050","791304.0000","24.6150","24.8200","24.5750"
"2014/08/18","24.5000","931910.0000","24.2100","24.6400","24.2100"
"2014/08/15","24.1000","856000.0000","24.2550","24.2550","23.8500"
"2014/08/14","24.1750","707746.0000","23.9500","24.1800","23.6750"
"2014/08/13","23.8950","572252.0000","23.7950","23.9900","23.6800"
"2014/08/12","23.7850","594740.0000","23.9900","24.1450","23.6800"
"2014/08/11","24.0650","651286.0000","24.3200","24.3350","24.0050"
"2014/08/08","24.2000","797148.0000","23.4950","24.2400","23.4950"
"2014/08/07","23.4350","984240.0000","23.7050","23.8450","23.3750"
"2014/08/06","23.6600","799228.0000","23.6900","23.7850","23.6000"
"2014/08/05","23.8750","1289388.0000","23.6100","24.0000","23.6100"
"2014/08/04","23.7450","1221156.0000","23.6450","23.7850","23.4850"
"2014/08/01","23.5300","1785554.0000","23.2300","23.6050","23.1950"
"2014/07/31","23.3500","1552834.0000","23.4900","23.6250","23.1800"
"2014/07/30","23.7100","859022.0000","23.7950","23.8300","23.5200"
"2014/07/29","23.7100","1465144.0000","24.1750","24.3250","23.7100"
"2014/07/28","24.2800","1014478.0000","24.6900","24.6900","24.1950"
"2014/07/25","24.7700","764432.0000","24.5900","24.8935","24.5100"
"2014/07/24","24.7350","1088484.0000","24.9750","25.1350","24.7100"
"2014/07/23","24.9500","1389692.0000","25.2350","25.4550","24.8700"
